id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
720C8CBB-10A6-4A55-B307-BD54DC897475,5083,2,14.0,0,0.0,0,0.0,527,489.0,110.27711507122262,226.0,0.0,28.012766891867688,0,1054,0
B9DA195A-C798-40F8-BC58-AB1D1ABDA256,12741,1,0.0,0,0.0,0,0.0,538,188.0,36.12153898935784,234.5,0.0,7.489802745283855,5,1054,0
851C0F1D-CE35-437C-BAD1-873DC0DCD321,6414,1,0.0,1,0.05690676644839414,357,20.31571562207671,535,676.0,97.45541011734421,217.8497,0.0,25.022252371927184,0,1054,0
6F6D633F-3DF8-4747-B5D0-7FA33C5B1654,712,4,97.66666666666667,5,2.563202247191011,1395,715.1334269662922,238,1188.0,206.55301107667586,1072.52,0.0,85.51467394596567,0,727,0
D7A38D08-22DE-44EE-9374-6818BDDDF83C,6299,3,19.5,4,0.23178282267026512,50,2.897285283378314,495,314.0,42.71581544795371,840.0,0.0,13.286575555763994,5,1054,0
EB3F0C5A-EF42-4536-8273-A67A4ABA5E44,2942,2,285.0,1,0.12406526172671652,424,52.6036709721278,229,542.0,120.5071814422005,408.2005,0.0,68.10360333206967,0,1054,0
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB,1750,5,61.25,0,0.0,0,0.0,361,629.0,81.58553073655875,225.6234,0.0,40.17649641295723,0,1054,0
E37643E2-E950-46D4-A7B3-2D4BE8BE1CA3,2765,3,222.0,3,0.3960216998191682,528,69.6998191681736,509,301.0,63.77845074473696,237.4877,0.008464055,19.315125784607805,0,1054,1
FCFE37C8-7C41-4533-8EC3-C1D377BA22B5,12741,5,55.25,4,0.11459069146848756,165,4.726866023075112,501,99999.0,17.599521188832664,239.342,0.0,19.847068449179876,0,1054,0
6AAB6026-ABA0-4B4E-8E70-853E097CA073,1277,4,207.0,3,0.8574784651527017,245,70.02740798747064,133,452.0,102.77132326845555,199.3295,0.0,27.676637799691434,0,1054,0
57806FEE-DB0D-4805-A542-4467F5D4B48C,2816,2,0.0,4,0.5184659090909091,413,53.53160511363636,489,181.0,36.8999553011236,87.78651,-373.2394,16.470000340788726,0,1054,0
9CAF453B-F121-408C-9BA8-1B544FF2CDDF,12741,3,175.0,1,0.02864767286712189,8,0.22918138293697513,217,266.0,88.58937379343787,154.0,1.3,17.767128943153015,0,1054,0
34BE3784-CDAE-409E-92F5-606D4F251F34,654,3,205.5,5,2.790519877675841,152,84.83180428134557,107,416.0,19.855545693296502,399.9599,0.0,24.646373127161294,0,740,0
6567AD54-68F7-4EF8-9098-EACE464D8897,3778,2,1.0,3,0.28983589200635257,413,39.900741132874536,469,301.0,49.29378995833683,113.5633,-0.02,13.651987212078154,0,1054,0
415E2AC6-9736-4B8F-AEBF-1E2F89FC80E3,2075,1,0.0,0,0.0,0,0.0,466,931.1,82.34816903752134,246.0,0.0,41.898284428743345,0,1054,0
51F67213-28DB-4C56-8826-D9B8552B56A5,2881,4,58.0,1,0.1266921207913919,239,30.27941686914266,282,301.0,127.18253358560901,224.2425,0.0,21.188080311904532,0,1054,0
DA0A2BEA-7166-4832-A6D4-0D9A8B23CD53,500,6,68.8,4,2.9200000000000004,13233,9660.09,107,226.0,32.0486126517731,93.27705,0.0,13.491868153195705,0,517,0
AD3296B7-7646-4DAD-9915-2E176E681BC1,473,5,94.0,3,2.3150105708245245,287,221.4693446088795,72,226.0,23.63579723248772,82.65611,0.0,12.745235263996902,0,517,0
284D8099-54AD-4BA2-9F1D-CBDBFC7678E7,1810,2,1.0,1,0.2016574585635359,27,5.444751381215469,445,753.0,252.9790529590809,668.7936,-156.5964,106.30385444072292,0,1054,0
91432895-B2E5-42C5-8793-8D9B2956CDA6,3885,3,325.0,3,0.28185328185328185,369,34.66795366795367,128,452.0,28.015297025801733,121.8503,-0.6455656,21.78248439674733,0,1054,0
2FDF257B-B499-4681-AC67-D61934D29759,4193,3,46.0,5,0.4352492248986406,466,40.565227760553306,345,452.0,197.472351303384,536.0,-35.34,41.09402894209224,2,1054,0
2189B5AA-6168-4CC0-B28E-DCBA48BC1489,8986,2,329.0,1,0.04061874026263076,11,0.4468061428889384,436,301.0,47.04806325341268,181.0,-25.56258,29.06626097295749,0,1054,0
D6254F08-DE85-4CE6-9C7C-DA0882B4B70B,1692,2,170.0,3,0.6471631205673759,493,106.35047281323877,430,602.0,81.04442775967064,966.9294,0.0,13.928603476084334,2,1054,0
0EBC3A03-57B6-4B5A-B505-78FD4F82CE62,12741,4,128.66666666666666,0,0.0,0,0.0,223,314.0,27.255364405691875,144.0,0.0,19.7361843766071,0,1054,0
EEC3CB4D-F102-4DB2-A192-4C69F0BD3C01,1831,1,0.0,9,1.7941015838339707,935,186.38722009830695,428,452.0,86.61927773512703,189.0,0.0,24.62292850567816,0,1054,0
25288F52-2B7B-430A-B67C-336DE7F68A2C,10110,4,125.66666666666667,3,0.10830860534124628,20,0.7220573689416419,401,188.0,38.203498019297534,136.0799,-723.0,13.455171080930386,0,1054,0
E4B22469-BD58-4ECA-86AE-79D306D83E7E,5553,2,0.0,0,0.0,0,0.0,419,511.0,162.69805475965688,296.243,-3.383485,36.06717512275299,0,1054,0
63641D07-2034-4A57-8871-AAEB24E848FA,12741,2,329.0,1,0.02864767286712189,560,16.04269680558826,86,188.0,51.07507718929582,120.0,-66.7,12.97723242065798,0,1054,0
A9499AB9-2DA8-46C7-98EE-CB387B56CF5A,499,2,1.0,0,0.0,0,0.0,395,678.0,83.17313841978512,300.0,0.0,70.40485184744318,0,670,0
27FF59CA-C2BB-451E-9481-9E3A649EF76D,8710,8,69.42857142857143,3,0.12571756601607348,20,0.8381171067738232,35,415.0,178.62736063186577,361.0,-1.0,52.63655050446047,0,1054,0
B1B22AA8-821E-4D5A-AE1C-317C4CB08AA1,3900,3,3.0,2,0.18717948717948718,81,7.5807692307692305,359,452.0,75.75512942527068,216.3182,0.0,35.49658927933589,0,1054,0
9AE14878-F871-4485-A8E4-6331F02F5038,2452,2,284.0,0,0.0,0,0.0,75,302.0,47.72734612648862,147.4399,0.0,21.19968693170207,0,1054,0
43D48296-363B-493B-97E8-135A4D2D738D,6170,2,4.0,2,0.11831442463533226,54,3.194489465153971,359,1247.0,192.2771170803558,588.363,0.0,95.7194903187409,0,1054,0
5DED95B0-E8F9-4EDA-8695-40B4917BA061,12741,1,0.0,0,0.0,0,0.0,352,573.0,79.73864276423629,312.1284,0.0,48.370178318665836,0,1054,0
D60B02FE-1AD7-4AFC-8112-59F271ABC336,5238,2,199.0,3,0.20904925544100803,12,0.8361970217640321,152,148.0,49.667019058708945,181.5361,0.01731228,9.410241129211228,3,1054,0
816653E7-90DE-4268-BEA5-5A35ED0BA3A9,198,4,107.0,6,11.06060606060606,510,940.1515151515151,17,226.0,34.92399730812116,237.0,0.0,18.157767907897377,5,1054,0
AB7E6766-7227-46CA-98D5-764CA6CF4552,5029,5,111.5,3,0.21773712467687414,682,49.498906343209384,337,487.0,100.39463116291937,327.0,-1.26853,31.84290064968802,0,1054,0
0EBC7B84-5B08-4F34-AC76-BFE03BE79CE2,508,1,0.0,5,3.59251968503937,688,494.3307086614173,334,452.0,60.779690061857146,150.46,0.0,28.524847004555973,0,587,0
BE7CE2C8-18C7-47F9-B010-505AAB63A382,9186,7,95.33333333333333,0,0.0,0,0.0,4,452.0,134.4120492936919,294.0,0.0,40.12418587235192,0,1054,0
A44CC9FB-6BF6-42FA-A9DA-43CBD87F6A08,484,6,28.6,0,0.0,0,0.0,304,226.0,17.22039289470426,65.4575,0.0,10.629192898775997,0,517,0
52CEF3D7-B755-440E-914B-E90185699A93,3752,1,0.0,0,0.0,0,0.0,296,90.0,16.8519660614296,44.06598,0.0,6.6603492481990445,0,1054,0
7788101C-D03E-4DE9-B82A-77ACA3BFE323,360,2,0.0,1,1.0138888888888888,8,8.11111111111111,287,402.0,20.900853308377723,162.0124,-21.7793,28.312259170218134,0,790,0
F3B79ACA-9389-4CCD-8FEE-3534CBF7C147,383,3,55.5,0,0.0,0,0.0,202,887.0,79.73281083779135,235.4648,0.0,49.69391293399261,0,433,0
EA9B4423-F67A-4115-A93E-97EE9843D486,12741,5,31.25,1,0.02864767286712189,52,1.4896789890903384,269,264.0,106.66065502389043,214.1,0.0,36.42979651629221,0,1054,0
8BBD03B9-5906-43F7-8551-542DE32729E9,1546,2,1.0,1,0.23609314359637776,10,2.360931435963778,266,452.0,108.21518279773565,253.4523,0.0,44.65030535769398,0,1054,0
7F1776E8-6AE9-49D6-9A08-03CFAE0C5F35,5979,5,7.75,2,0.12209399565144673,16,0.9767519652115738,220,489.0,97.7178364105643,234.4173,0.0,30.129247945192148,0,1054,0
68393A79-FE6B-4B86-AB40-6CE88137A76E,9829,3,146.0,3,0.11140502594363619,210,7.798351816054533,240,141.0,40.17996738528835,124.8,-2.296912,18.045656136036104,0,1054,0
97DE8F48-CDF0-4327-9EAC-AB2B73FB697F,1241,1,0.0,0,0.0,0,0.0,240,753.0,176.45402953149434,494.0,-14.515,56.382276175917816,0,1054,0
66C36BAE-71F9-4D8B-8D0F-1886931FC598,6140,5,68.25,6,0.3566775244299674,251,14.92100977198697,191,734.0,153.4028138481823,355.6895,-0.7,47.66587679116853,0,1054,1
9BC821B2-CCB1-455D-934C-E0800CBD0CD5,6925,2,1.0,0,0.0,0,0.0,236,801.0,238.20786613708788,427.07,0.43,48.43628405963218,0,1054,0
DF4F2003-6EAF-45F7-8020-9013817C6D00,12741,5,139.75,0,0.0,0,0.0,17,250.0,55.98723941575661,297.46,0.0,26.78329397798813,5,1054,0
DC78C785-DE0F-48D9-8170-6F5F1EDAC962,5532,2,229.0,2,0.13195950831525669,179,11.810375994215475,230,314.0,25.714440478468266,207.0,-26.6,28.341127120414484,0,1054,0
FDD9C72D-F18E-4907-8818-5B7D2032B7C5,6035,2,1.0,2,0.12096106048053025,45,2.7216238608119308,227,400.0,128.25932315330184,276.1907,0.0,35.09750959081755,0,1054,0
CAAC2AF6-6F91-488C-8E1A-9807951C955C,6132,2,0.0,1,0.05952380952380952,6,0.35714285714285715,222,325.0,85.45891855377491,180.4,-71.23009,19.96794581179655,0,1054,0
7D6A66AC-8CED-4DCB-8189-AF743326D9B9,6956,7,81.83333333333333,1,0.05247268545140885,181,9.497556066705002,210,748.0,225.03707383421195,992.0,0.0,61.662707313723914,5,1054,0
BB67EE48-B027-4D81-83A2-3809F056824F,4916,4,69.0,2,0.1484947111472742,86,6.385272579332791,9,1734.0,460.5189556154044,1025.763,-146.1375,200.42871310389896,0,1054,0
25A7D8AB-326A-4464-90E9-F1A74466E9A5,897,3,76.0,16,6.510590858416946,1133,461.03121516165,206,60.0,4.916924706881075,24.281,-0.498,5.645840106476628,0,999,0
B34F4910-E39E-4D7A-8DB1-1F921964B5C5,4576,4,11.666666666666666,2,0.15952797202797203,70,5.583479020979021,205,226.0,36.95381360557378,163.4039,0.0,21.99094199965627,0,1054,0
FBB8FC67-8C01-467D-A12B-01B71AC82D42,5919,2,622.0,7,0.4316607535056597,394,24.296333840175702,189,269.0,104.33005549620961,224.9494,0.0,21.10518456469036,0,1054,1
125918EE-4CCE-4177-A086-BEEED0C2412B,12741,3,220.0,6,0.17188603720273135,425,12.175260968526803,184,259.0,115.92218816946959,385.3159,-152.0502,35.4364512283814,5,1054,0
49D98260-F113-459B-BD5D-136417B81C53,2488,1,0.0,1,0.14670418006430866,8,1.1736334405144693,173,472.0,119.02470631720627,457.0977,0.0,20.267531486030613,0,1054,0
B7C053D0-9734-48F1-B3A8-9114744DF765,6170,3,90.5,0,0.0,0,0.0,156,1247.0,190.66691560708944,585.1356,0.0,95.00888107119174,0,1054,0
5E0193DC-45E4-4A39-A181-2527641BCA71,337,5,32.5,12,12.997032640949556,604,654.1839762611276,155,151.0,21.897591657734637,73.885,0.0,14.412283755549067,0,461,0
98B781DF-4CCB-40B5-87E9-FA0B8D3C4B20,2751,4,83.33333333333333,10,1.326790258087968,1028,136.3940385314431,150,301.0,49.65647977485204,96.93604,0.0,12.21874345795294,0,1054,0
41BEAA45-C12F-40F6-A19D-77FF8F50DC5D,1969,1,0.0,0,0.0,0,0.0,148,265.0,59.58880073783871,174.7969,-3.227356,25.000716112970128,0,1054,0
B730A01E-E8E9-4C5B-BD25-C42FD456A1E5,167,2,7.0,1,2.18562874251497,505,1103.7425149700598,139,803.0,71.74339045453952,810.0,0.0,62.63135093819585,2,278,0
7FBD9408-D2B6-41D7-8358-F38BB3ACA907,2827,2,309.0,0,0.0,0,0.0,133,151.0,18.168514163604215,72.27811,-2.599853,3.7737904685670336,0,1054,0
B2E793B5-BA4A-4229-BCF3-2023FC784814,3641,2,1.0,2,0.20049436967865972,283,28.36995330953035,121,602.0,153.03303845950637,405.4499,0.0,30.71333687227522,0,1054,0
2B187E80-8A1A-4948-8BD0-A7153C49F0CB,1044,2,0.0,0,0.0,0,0.0,121,250.0,27.208277617581665,94.83833,-6.040794,9.41461417741858,0,1054,0
8EF84F38-2FDA-4126-939B-EB8D49676A85,6035,2,364.0,2,0.12096106048053025,111,6.713338856669429,116,400.0,129.8645697200936,278.1186,-58.86918,35.53002963015465,0,1054,0
74F518BC-6301-4C64-A447-7F5D7D314F82,2338,2,1.0,8,1.2489307100085545,526,82.11719418306245,114,452.0,193.43535671188317,346.9695,-36.44,39.738545855681195,0,1054,0
B3A5AEE1-A2D9-40D9-B866-178D0D703D27,490,4,30.333333333333332,1,0.7448979591836734,8,5.959183673469387,110,417.0,65.40733075564405,282.0468,0.0,61.2263693085105,0,559,0
BD647A47-459B-4481-92BC-9F34D9044F0F,3992,1,0.0,0,0.0,0,0.0,108,831.0,174.72018864422995,360.0,0.0,78.4218848643365,0,1054,0
E1C5CFB5-EFDF-4355-AF99-B7199F65F0AD,4804,3,326.5,0,0.0,0,0.0,93,554.0,212.0987940646711,520.58,0.0,41.66476034340656,0,1054,0
CF125889-D248-461C-837E-0415B1E65984,2998,3,367.5,1,0.12174783188792528,7,0.8522348232154769,52,250.0,65.38456312045234,152.0,-1.470137,19.33991304327485,0,1054,0
E647C5AD-F118-4F53-B710-2FC7C9BC8096,12741,1,0.0,0,0.0,0,0.0,86,282.0,32.57525450792719,123.0,0.0,11.540247564053079,0,1054,0
3713DA25-75F6-46FF-BCB7-9797A7F289C6,2858,3,0.5,1,0.1277116864940518,7,0.8939818054583625,82,887.0,66.86976658524613,206.4528,-88.0,27.206516471380464,0,1054,0
67D91F7D-F058-4F09-85E7-9BFD07230C81,4103,2,812.0,4,0.3558371922983183,375,33.35973677796734,65,158.0,61.84847636871482,107.5,-27.07218,13.81129188105916,0,1054,0
20641858-E610-4DD7-A517-032F5CF38EC3,5254,3,1.5,7,0.4862961553102398,127,8.82280167491435,60,251.0,52.094241037064606,118.2549,0.008972168,23.484708763907637,0,1054,0
999B1355-80ED-477C-B0DB-57F491662D00,3031,4,148.33333333333334,5,0.6021115143516992,482,58.043549983503794,63,1246.0,286.2621930306194,827.0507,-10.67349,156.35195107638114,0,1054,0
CB2189DE-A08B-4576-B7CD-5F712979C65C,2170,2,438.0,2,0.33640552995391704,67,11.269585253456222,58,603.0,209.49441701036503,381.4936,0.0,34.87238328349779,0,1054,0
3F112FC8-560C-4F3B-88D4-6D4AD1717952,3655,2,321.0,2,0.1997264021887825,42,4.194254445964432,37,904.0,131.6436094166936,409.9875,-3.17,60.72884519094341,0,1054,0
C0961F9E-19D6-4D8E-AECE-8E15D1E4D786,12741,2,67.0,3,0.08594301860136568,61939,1774.408209716663,29,726.0,228.7461042311321,611.9,0.0,87.0200913370167,0,1054,0
770C8A25-EB48-4D4C-88EF-91A1E00D3A27,12741,2,54.0,4,0.11459069146848756,219,6.273840357899695,26,261.0,49.32718322285194,542.9186,0.0,11.745477584755323,5,1054,0
AA0510DC-5FB2-440A-B2E6-1959058E011B,2180,3,250.5,1,0.16743119266055045,8,1.3394495412844036,23,151.0,34.60253156718376,87.15195,0.0,7.952179956790297,0,1054,0
3690E5CA-2090-4DA5-A805-327DE86B80CA,4461,2,0.0,6,0.4909213180901143,841,68.81080475229768,16,142.0,17.475563291758757,70.505,0.0,3.5506731884509084,0,1054,0
01F7288F-0F48-4BC6-A531-FA1A7629A20A,3704,4,33.666666666666664,1,0.09854211663066954,108,10.642548596112311,13,831.0,113.16782395155198,412.4885,-2.475639,58.82337213472516,0,1054,0
3EB5027B-DB08-4931-8549-C2DAAF253F64,12741,5,124.25,2,0.05729534573424378,162,4.640923004473747,12,751.0,139.17012894231925,416.0889,-0.3444895,59.55996680403437,0,1054,0
803A4BE4-7A83-4CC2-B52F-2328EDDD7381,167,3,69.5,0,0.0,0,0.0,7,803.0,71.1536973032821,805.0,0.0,61.92942218379958,2,278,0
63EFD9D9-EEBA-49B7-9A49-02D344868BE3,8,1,0.0,0,0.0,0,0.0,5,1039.0,7.651468152720653,422.9305,0.0,35.69879619205484,0,104,0
4F727414-F7E6-4B01-869D-C6717BCED803,4360,1,0.0,5,0.41857798165137616,270,22.603211009174313,724,452.0,166.40855490872084,354.092,-0.4808291,60.92762055708361,0,1054,0
FD954650-C53A-46A6-BFD1-D91E4B9651E9,12741,0,0.0,1,0.02864767286712189,12,0.3437720744054627,0,489.0,104.489179447703,186.0,0.0,24.019613152307702,0,1054,0
8A0188AC-39B0-4F80-9F94-B06A743028BB,4406,3,98.5,1,0.08284157966409442,15,1.2426236949614162,137,451.0,129.48954267120297,278.9171,0.0,35.64704047474992,0,1054,0
9809289C-CDFF-429C-AF50-CDE2FD3210F2,9417,5,238.0,4,0.15503875968992248,159,6.162790697674418,29,266.0,115.1222993763814,233.0409,0.0,34.726257363005146,0,1054,0
A84C30F4-9736-4403-AA25-3BED51DC5A2B,8240,2,108.0,1,0.04429611650485436,185,8.194781553398057,10,375.0,122.31035456266864,230.78,-18.7,33.15208687148992,0,1054,0
C13CA763-0AA5-493F-BB21-60C6094CEAC1,12741,3,346.0,1,0.02864767286712189,118,3.380425398320383,345,326.0,100.9351795703362,264.1347,0.0,52.57458386695268,0,1054,0
E5881D0A-9BDC-49AC-A85E-FF64CD676A2F,2819,3,291.5,0,0.0,0,0.0,446,452.0,69.83507913054952,262.1021,0.0,40.62271601720543,0,1054,0
D8094B5F-F4A1-4926-8E0B-288E2BADD0DD,3884,5,145.5,4,0.37590113285272914,352,33.07929969104016,445,452.0,28.390442281850007,171.2718,-3.533,21.555412732530783,0,1054,0
21DB4D85-15F5-41AC-932D-D07DA4E0A08E,6001,4,149.66666666666666,2,0.12164639226795533,14,0.8515247458756874,567,489.0,122.23711935117802,388.0,-307.6875,36.96572502117839,0,1054,0
CD2CC60C-A7FC-4B36-917D-175D718DDD25,12741,5,242.5,5,0.14323836433560946,220,6.302488030766816,40,739.0,270.26874020664127,585.0,0.0,92.12574657681645,0,1054,0
5F483BB0-26D4-4780-B11A-39CEC912ABA2,12741,1,0.0,5,0.14323836433560946,1036,29.67898909033828,955,264.0,111.50786115018441,707.68,0.0,23.080015196272218,5,1054,0
E3D46CDE-05B2-4898-8487-DF6FECFD428C,5080,3,432.0,1,0.0718503937007874,48,3.448818897637795,86,452.0,126.99401514181847,291.0,-13.8214,37.442689132625325,0,1054,0
8E608B9D-7222-4821-B0AA-9FD27A832275,6908,1,0.0,0,0.0,0,0.0,932,600.0,182.9157423100675,474.6093,-11.4,50.67072777080401,0,1054,0
D39AC5D9-A1B3-41E7-8AE8-2D9B3351878B,8985,1,0.0,1,0.04062326099053979,73,2.9654980523094046,931,271.0,21.983758819288493,159.9827,0.0,11.003338919800317,0,1054,0
2913AA43-DAB3-4727-97D2-C38B86F71128,1070,2,12.0,5,1.7056074766355138,136,46.39252336448598,904,624.0,27.100148959536046,473.1488,0.0,29.34471277909443,0,1054,0
C505FE32-41AA-4382-8989-6883FD0BA9F6,3647,1,0.0,1,0.1000822593912805,5,0.5004112969564025,910,1039.0,227.6936729010273,470.1715,0.0,42.06415491578634,0,1054,0
8C4FBEC2-F1A5-4336-883A-E15C18D81F97,1381,1,0.0,1,0.26430123099203473,375,99.11296162201303,906,624.0,106.80666470511389,264.0076,0.0,62.91480788634172,0,1054,0
8BB51D34-33B4-430E-B693-6CCC2F22F5B9,1111,2,227.0,3,0.9855985598559857,452,148.4968496849685,674,602.0,17.655366295829566,138.0,-4.628,18.64015765397315,0,1054,0
5B838E1C-3993-4E59-A9EC-FF210637E797,920,1,0.0,0,0.0,0,0.0,883,482.0,90.20458143137094,252.4308,0.0,67.17488046040386,0,1054,0
7EBA0E3D-E744-4672-BD7B-86F0F3BF8B56,12741,1,0.0,1,0.02864767286712189,58,1.6615650262930697,882,452.0,105.11023866672825,232.0,0.0,30.487792214384246,0,1054,0
7EE4A26C-1EB5-4987-A73A-90C17F51FB24,5301,3,344.5,1,0.06885493303150349,69,4.75099037917374,169,768.0,87.90069307956219,259.3,0.0,29.258399093138756,0,1054,0
94B0146D-48B4-491F-933B-B7D9DF0E074E,3581,2,0.0,0,0.0,0,0.0,839,452.0,41.29632312066611,188.7297,-1.55999,30.36428091886264,0,1054,0
3748EB92-5990-48E4-B964-9F2F1ECE202A,12741,3,51.0,1,0.02864767286712189,337,9.654265756220077,734,269.0,39.60348823666036,515.1967,-1.818,51.35687621309258,5,1054,0
0929FEE4-99CA-4E47-9961-7725857D46B1,959,2,256.0,27,10.276329509906152,24396,9285.234619395203,578,301.0,49.19957487015643,138.3514,0.0,27.248646239400976,0,1054,1
A2377B8D-B5A5-4125-8875-F7B199E6A415,3005,1,0.0,1,0.12146422628951746,5,0.6073211314475874,835,451.0,60.01759485903924,238.4,0.0,61.802478946423086,0,1054,0
BA7B92C9-C317-4FDE-98AB-7CA26DEF0FB2,6270,1,0.0,0,0.0,0,0.0,821,312.0,55.2930717112538,129.0,0.0,20.06620669950023,0,1054,0
6085C67E-1F01-449C-B43B-43ED266AB867,12741,5,193.0,2,0.05729534573424378,356,10.198571540695394,47,314.0,34.417185900420264,109.1,-32.26303,19.686420143655777,0,1054,0
8ABC2B43-ED95-4E5B-9E70-40FFCFC10E0B,8882,1,0.0,1,0.04109434811979284,1801,74.0109209637469,786,314.0,48.67241019417156,237.111,0.0,27.82011227717832,0,1054,1
33C64837-862E-4D62-8B39-E659102BE80F,3061,2,758.0,1,0.1192420777523685,4,0.476968311009474,23,250.0,65.95360797535083,222.0,-18.8,19.03150842964394,0,1054,0
CDE3BF80-45A8-4454-A382-5832C64A3A3B,12741,6,150.8,2,0.05729534573424378,28,0.802134840279413,15,188.0,19.410942550093356,90.0,-15.67459,14.188805174529483,0,1054,0
50407294-CFB1-4B51-9BAC-CA1E4E222106,1916,2,1.0,1,0.19050104384133612,235,44.76774530271398,716,602.0,51.49590917485714,205.364,-2.102661,11.315919982430444,0,1054,0
FF43581C-077D-46BB-8122-361C7B35518C,1249,2,587.0,1,0.2922337870296237,2,0.5844675740592474,127,452.0,100.45269028244276,174.8959,-9.599999,19.64808454431454,0,1054,0
C8D30CC8-EE14-4099-A3EA-204972D0D165,1692,4,109.33333333333333,4,0.8628841607565012,442,95.34869976359337,376,831.0,236.4926822447498,20482050.0,0.0,52610.08179116954,1,1054,0
13510E1A-9690-4369-9442-4DA1C4ADBEEB,5818,1,0.0,0,0.0,0,0.0,701,209.0,53.50055951163511,113.21,0.0,13.206312879850543,0,1054,0
7A0D8C02-A584-4215-9DBC-2D8329900CC6,12741,6,131.4,3,0.08594301860136568,59,1.6902126991601916,92,789.0,168.1080393821002,584.03,0.0,98.25605807203996,0,1054,1
9DA0A802-E704-4C2F-AC5C-FBA1233EAD9A,9288,3,305.5,1,0.039298018949181744,846,33.24612403100775,56,820.0,225.04033186518174,946.0,0.0,87.17073231322222,1,1054,0
C8DCBAAC-E4EA-4EE4-8FD3-2B32C4D6C764,4653,5,90.0,2,0.15688802922845477,23,1.8042123361272298,300,150.0,45.75767484742721,101.558,0.0,15.539108547759147,0,1054,0
E46BEB47-635B-4F8C-B788-9549B07FB1BD,2950,7,69.5,7,0.8661016949152543,533,65.94745762711865,242,450.0,103.03841562477321,363.6,-19.8818,49.31447803945856,0,1054,0
8361C020-2620-4529-B0A0-03C216F6FA9E,3490,3,283.5,1,0.10458452722063037,198,20.707736389684815,94,831.0,170.4107392962782,347.9429,0.0,75.2979131843601,0,1054,0
78B3EBC8-F56B-4BB3-A5F7-2706B151DA0D,3620,1,0.0,1,0.10082872928176795,15,1.5124309392265192,618,451.0,163.1869444875236,408.9703,0.0,89.15078471812275,0,1054,0
307666EB-D13B-45F5-AE71-0625CA7FFA8D,12741,5,88.75,3,0.08594301860136568,322,9.224550663213249,275,301.0,50.102555306023085,252.7,0.0,17.8401724264474,0,1054,0
C2BB26A4-687B-4185-8F3F-1387DB51C500,4432,1,0.0,0,0.0,0,0.0,583,538.0,87.12103411362632,281.0,0.0,26.15454621317974,0,1054,0
37269223-9280-4724-8C43-59E4154D0EB4,3856,2,197.0,3,0.2839730290456432,67,6.342064315352697,557,150.0,45.46592643964715,100.6699,0.0,15.221968438407984,0,1054,0
3AF39594-F1F2-41DD-8019-F6DC70309A84,2157,2,1.0,3,0.5076495132127955,350,59.22577654149281,548,831.0,180.231044329036,449.3375,0.0,68.28365575499609,0,1054,0
26245C96-2CD6-40BA-8241-3769DFA5D8BD,702,1,0.0,1,0.51994301994302,4,2.07977207977208,523,602.5,62.151764692658034,273.6766,-124.1082,62.15665508336286,0,1054,0
BEDECAEF-22CF-4F6B-A9D9-03809C319826,659,4,179.0,7,3.8770864946889225,960,531.7147192716237,29,452.0,98.50435412831396,299.0,-0.2568916,48.6971640333462,0,790,0
1EAE67FA-5497-4F17-BD60-E50D2108D271,3467,4,129.33333333333334,0,0.0,0,0.0,516,452.0,46.35670165669308,166.0,-22.6,13.772699841757131,0,1054,0
47385182-ECF8-458B-B139-DD5CC20E28E6,8826,3,10.0,3,0.12406526172671652,203,8.395082710174483,509,271.0,80.78079372659616,255.6026,0.0,42.296979335367254,0,1054,0
E7E3043D-F19C-4229-92BD-9AAE6F2042B6,8378,2,1.0,3,0.13069945094294583,303,13.200644545237527,478,301.0,57.25123313754972,240.4425,0.0,23.47876166868132,0,1054,0
6A97A554-D7C2-4618-A10A-D667E7BD57BA,3823,4,46.666666666666664,3,0.28642427413026417,624,59.57624901909495,330,371.0,68.57548430387222,150.0,-2.972473,28.31627613850587,0,1054,0
552C4C96-F16B-47E5-9B2D-3230736F71DF,2361,2,0.0,0,0.0,0,0.0,468,452.0,109.21904754992842,281.0,-13.6,42.438324082581424,0,1054,0
D67E77B7-40F0-4C8E-A09B-FD42FCDD03F1,1707,3,121.5,3,0.6414762741652021,383,81.89513766842414,464,831.0,27.542275067982477,86.12652,0.0778044,15.552945201899142,0,1054,0
5583101A-4AF5-483C-B8D1-A32F4E33B8D5,12741,3,99.0,3,0.08594301860136568,241,6.904089160976376,257,269.0,53.5546861852712,143.9,0.0,21.948644127732994,0,1054,0
FAF71C56-C66C-4B45-A802-D78BB4F6E1EB,12741,1,0.0,1,0.02864767286712189,214,6.130601993564085,452,264.0,73.33308416149954,156.0,-496.0,18.276951868722904,0,1054,1
32C858E9-875B-43D7-992D-62985F5ADA2F,4101,2,0.0,0,0.0,0,0.0,436,301.0,27.989377857158882,101.1027,-34.14572,14.020890097208866,0,1054,0
CD150240-E82B-43BB-80F7-CB70234FFF5F,5119,3,129.0,0,0.0,0,0.0,240,188.0,24.71070356931258,98.0,0.0,9.932971011818367,0,1054,0
