id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
1C735AAE-BF43-4FC0-A480-B058C93EA0BC,1935,6,160.6,8,1.5090439276485788,215,40.55555555555555,12,151.0,43.04338859825491,231.1351,-24.59,13.948356601954469,1,1034,0
556A3991-C410-4811-B60B-4FF7A80A1ACB,5125,12,57.18181818181818,2,0.1424390243902439,28,1.9941463414634146,262,471.0,131.9486801801269,288.8838,-49.69661,50.81993597900042,0,1034,1
8E05A8A5-DD1B-4B13-92EB-C31DC70FEDE3,12721,6,139.8,4,0.11477085134816445,117,3.3570474019338103,108,497.0,42.18850426907934,283.0,0.0,35.69805690110398,0,1034,0
4CE9C71E-D028-4FF1-95B3-64E7F3D0B71C,4373,5,204.75,4,0.33386691058769724,328,27.377086668191172,66,624.0,107.80039896573722,264.7833,0.05165524,63.62633164049853,0,1034,0
6AED5992-7C51-4238-A9F6-C08E540DE9DF,6395,2,1.0,0,0.0,0,0.0,805,485.0,74.22138569494645,328.2493,0.1116015,56.02834684052903,0,1034,0
6EB5F12C-D18F-4C82-993A-D3CCA383645E,12721,6,103.2,6,0.17215627702224667,359,10.30068390849776,494,256.0,99.34261667724817,236.0945,0.0,26.210562055865672,0,1034,0
15BCC681-BAF8-4836-8374-8E8F76FAF496,12721,15,59.0,3,0.08607813851112334,79,2.266724314126248,184,266.0,57.37139803254488,400.0,-2.660278,36.99925571655124,1,1034,0
A349FD0E-894E-41AC-8DEF-BE606B973E11,1408,3,224.5,2,0.5184659090909091,411,106.54474431818181,479,301.0,39.12628541176027,163.8731,-12.16988,22.443295928900305,0,1034,0
C3ECB37A-111B-4258-BA51-B70E4D7FD316,3041,7,38.833333333333336,2,0.24005261427162117,112,13.442946399210784,549,554.0,73.00406568832514,246.0,0.0,48.85004588705868,0,1034,0
7D626F8A-1B14-4815-9BA8-A7E1C57ADBAC,9741,4,187.0,0,0.0,0,0.0,220,151.0,8.624337833380048,34.0,0.0,3.493680093323459,0,1034,0
EB09302D-6254-41C9-99E7-3B47FB47A1A5,5497,4,3.3333333333333335,1,0.0663998544660724,4,0.2655994178642896,772,450.0,162.8145299918621,345.0,0.0,44.22762986739359,0,1034,1
8E7EEB14-88C7-4566-AB9C-B7652DCC1FF8,1641,2,179.0,1,0.22242535039609992,6,1.3345521023765996,780,678.0,70.29416500148635,149.0,0.0,14.175245234793678,0,1034,0
C5C33F4D-06F6-4F27-877D-B9CEB5C8A18E,2102,5,164.25,3,0.5209324452901998,481,83.52283539486203,118,803.0,238.66172173122067,486.68,0.0,128.15618286868698,0,1034,0
E25A9E4D-8B06-4CC8-BA96-6BCCD553FF0E,2022,6,99.6,3,0.5415430267062314,24,4.332344213649852,276,661.0,148.45304673202935,421.0515,-28.4,41.23636790629066,0,1034,0
E9EA01A7-51FB-4007-89A4-3B90EFB7F30D,1408,1,0.0,1,0.25923295454545453,351,90.99076704545455,774,209.0,27.75376631283051,254.5073,0.0,7.573535356409634,5,1034,0
CC7E70EA-3730-4F8E-A341-78672A20898A,4224,7,128.0,7,0.6048768939393939,1190,102.82907196969697,4,301.0,30.212714238521187,116.1568,0.0,14.776752000604814,0,1034,0
FE545373-09C7-4B48-83D2-0F570115D144,4116,2,1.0,0,0.0,0,0.0,770,452.0,117.32423278632295,430.8,0.0,29.55065939736315,0,1034,0
9D35A429-C049-4FF8-9B46-54C59CEF091E,12721,2,677.0,3,0.08607813851112334,253,7.259256347771402,92,80.0,21.769550138263604,80.93059,0.0,3.928065935696502,1,1034,0
A4988DFE-12D9-4329-AC56-03D916CB9DDD,2754,6,87.4,1,0.13253449527959332,1078,142.8721859114016,330,301.0,67.66380629886943,125.5963,-13.2,18.324561025652493,0,1034,0
1027E58E-BAC6-4764-A221-B5E9CD14F578,6427,13,52.166666666666664,1,0.05679166018360044,17,0.9654582231212074,139,472.0,115.833641322846,335.083,0.0,49.90459732354586,0,1034,1
9A16E6CC-35EA-4085-8F3B-26C879F429AF,7091,3,270.5,1,0.051473699055140314,18,0.9265265829925257,228,134.0,36.99120644538056,76.4,0.0,11.412544428629813,0,1034,0
E8041C3A-6723-4437-A50A-1372FD649736,3769,6,135.4,1,0.09684266383656141,84,8.134783762271159,87,452.0,107.53267729835963,289.6738,-1.440048,43.10080241431685,0,1034,0
300C9711-3ACB-4AEF-BB6F-34E20D5D9A0B,9718,5,76.75,0,0.0,0,0.0,522,251.0,99.0274497590926,272.0423,-4.266948,39.875337478179695,7,1034,1
4EC99980-7AE9-4198-A8EE-8F5D45187CE4,12721,8,109.28571428571429,8,0.2295417026963289,633,18.162487225847023,255,741.0,234.73382736344806,403.9957,0.0,52.113717063899074,0,1034,0
2023419F-4043-4170-AEA7-05DBFA33862A,12721,4,249.0,2,0.057385425674082224,383,10.989309016586747,18,301.0,18.061393109248627,66.12592,0.0,8.276936380834758,0,1034,0
17BC69F2-B472-4E68-B3FF-ACA5DF03A22B,3441,2,203.0,1,0.10607381575123512,18,1.909328683522232,766,151.0,19.005863996179897,135.0,0.0,8.785059043616707,0,1034,0
A36BFD2A-F7A3-4F18-89A2-9C3BBE26BE72,12721,12,83.0,0,0.0,0,0.0,108,479.0,56.57372083474681,243.0,0.0,28.26468937113564,0,1034,0
1CA24DE5-6DBA-4B99-A85E-2EA01B6014B3,12721,9,67.625,0,0.0,0,0.0,219,693.0,160.6946922776404,312.4,0.0,39.41686176682665,0,1034,1
CA42DCD8-C723-4A4E-A419-075957FF3D66,3048,10,59.0,7,0.8382545931758529,141,16.884842519685037,227,717.0,165.25229338572143,383.7634,0.006523287,45.66030634772867,0,1034,0
DF31F146-AF53-46F7-B6EA-C3E4CD17D847,12721,4,241.66666666666666,5,0.14346356418520556,551,15.809684773209653,127,259.0,77.2114327836904,195.511,0.0,23.64801515427817,0,1034,0
2A5A656E-58E0-41C8-A030-B15FE0F53430,12721,11,63.1,5,0.14346356418520556,723,20.744831381180724,169,302.0,67.2380917115592,226.8677,0.0,33.299176939533346,0,1034,0
02AD46F5-AA2C-477A-BAC0-9B37656EB37F,8592,5,95.0,1,0.042481378026070764,63,2.676326815642458,640,98.0,25.313214721028068,60.00026,0.0,9.374710580180084,0,1034,0
37B802CD-A714-4468-8211-FC89C5384BB7,12721,5,202.0,0,0.0,0,0.0,53,107.0,24.365057837986477,63.75095,-7.136641,5.55436052285771,0,1034,0
038FF4AB-E23A-42A5-A516-276DEA942BB5,6639,2,115.0,2,0.1099563187226992,97,5.332881458050911,644,136.0,38.20035696588605,79.40333,0.0,13.656448434485439,0,1034,0
4D70620B-BFBC-4F9B-8011-D2C9B02C00FA,4116,2,7.0,0,0.0,0,0.0,759,151.0,26.715278700922436,59.0,-44.25,7.249850914772697,0,1034,0
C3FD8C18-F21C-4F8D-AFB0-AE5BFA90FF98,12721,6,192.8,3,0.08607813851112334,1416,40.62888137725022,31,228.0,44.22296981607,3261.424,0.0,20.947138742862023,1,1034,0
AB54C437-ADC5-456C-A346-438A3B4BB50E,6959,3,346.0,3,0.15735019399338987,665,34.879293001868085,72,820.0,125.05903042229652,454.0,0.0,78.8653338167069,0,1034,0
CD712F25-2578-4742-8566-6A43356A5998,5516,4,197.0,9,0.595540246555475,1471,97.33774474256708,177,392.0,124.63057438779505,277.3879,-12.50327,32.77662468802891,0,1034,0
FA08B10A-47AA-4772-989C-E679E91CA2EE,12721,5,41.75,2,0.057385425674082224,369,10.587611036868172,745,107.0,36.37269618594767,97.9,-153.4085,6.813534891681089,0,1034,0
5EEB6A31-85AD-48E8-B1AC-6C5B174D7321,12721,5,140.0,0,0.0,0,0.0,190,693.0,169.60844634383633,328.6,-4.096977,41.10461252311881,0,1034,0
DEA79AE6-198D-4E74-BD03-0DD4BD589EC7,12721,10,79.44444444444444,0,0.0,0,0.0,30,800.0,301.7894539574608,1010.925,0.0,91.3035757514231,1,1034,0
9DD19E83-FCEA-4D9E-9268-C0CAE7F360EF,12721,10,43.888888888888886,6,0.17215627702224667,369,10.587611036868172,614,739.0,107.95167940848899,446.06,0.0,58.49427146585392,0,1034,0
C4F3FAC7-F8EF-4BBA-B4C7-B428523D59D5,2376,6,120.0,9,1.3825757575757576,189,29.03409090909091,354,151.0,25.794114671029174,98.2241,0.0,10.045204669449673,0,1034,0
3E35053E-1B5D-4BFA-8924-2C873EB506EB,5827,9,68.625,4,0.25055774841256223,356,22.29963960871804,194,256.0,74.99273782062993,249.6,-1.851,45.00048379666309,0,1034,0
0D71D5CD-14C2-40C4-9DC2-1A42AECB1007,5824,4,82.66666666666667,0,0.0,0,0.0,745,251.0,88.70753574427152,286.0,0.0,43.3782454896714,4,1034,0
A9441B94-9CE5-48A5-98C9-4C5026B2554B,6890,13,81.08333333333333,3,0.15892597968069666,15,0.7946298984034833,19,203.0,38.849973434126724,110.0,0.0,18.91853258000625,0,1034,0
039F4325-748B-4AD3-856B-A4107D4F9B4A,4369,3,154.0,0,0.0,0,0.0,435,554.0,118.95241270741892,337.3034,0.0,52.5627010901613,0,1034,0
DD003CA7-B370-4F1C-A878-C9186208F1EE,9046,4,218.0,4,0.16139730267521557,155,6.254145478664603,90,792.0,242.7513500171501,974.68,-24.358,83.93317569523124,1,1034,0
E50B28CD-CAA2-43B2-A05B-6EDC4F3DA836,1342,4,201.0,0,0.0,0,0.0,139,887.0,97.48634101796391,236.667,0.0,31.663004512153144,0,1034,0
FED111EB-CCDD-4817-8961-13BF305C41EA,8372,6,189.8,1,0.043597706641184904,14,0.6103678929765887,60,178.0,34.20515723349183,123.4269,0.01054682,14.581087001028523,0,1034,0
1D8C85DB-215C-4A9B-95F8-CFAAF8B7FF81,12721,9,50.25,5,0.14346356418520556,495,14.202892854335351,475,99999.0,10.121666002707029,239.63,0.0,11.460856313504685,0,1034,0
78AC9471-AC70-4BEB-8641-A51A07FE0B39,6324,5,88.75,5,0.28858317520556614,662,38.208412397216954,382,259.0,94.6329343515573,206.5869,0.0,23.921882750106388,0,1034,0
637B4840-C7EB-4E4D-A7FA-BA12322AF8DC,5481,5,111.75,1,0.06659368728334246,223,14.850392264185366,292,811.0,426.6795536083887,629.5574,0.0,33.594026113074875,0,1034,0
15E752D2-5816-4ABC-9A94-9413FC7C5BF9,964,7,136.33333333333334,0,0.0,0,0.0,126,802.0,106.00832066744235,346.5729,0.0,69.2185744692401,0,1034,0
78FE1262-E81F-4AA3-9E68-B4DF3DB9BDAD,1257,4,216.66666666666666,3,0.8711217183770883,253,73.46459824980111,112,452.0,103.24898904187992,196.1997,0.0,28.749587937478214,0,1034,0
5ACB4C39-0501-4B0F-B92D-F4D32196BFA8,5879,4,77.0,3,0.18625616601462833,73,4.532233373022622,731,377.0,42.94606624318199,240.8213,0.0,30.398104798256302,0,1034,0
22610DBA-9F12-4164-BCC2-BAF02CC3C38F,6982,4,201.0,1,0.05227728444571756,207,10.821397880263536,122,171.0,18.706329242933144,235.1959,0.0,4.810364772324941,5,1034,0
A212072B-32B4-49B4-ABBC-CF03C659F7E3,3976,8,97.71428571428571,5,0.4590040241448692,661,60.680331991951704,244,1188.0,307.2642921035464,934.24,0.0,154.38388689524407,0,1034,0
53FACE0D-C0E1-4009-91C9-CA879B3F48F0,12721,6,73.6,1,0.028692712837041112,60,1.7215627702224667,375,266.0,113.00398689865959,319.9,0.0,29.506829147860856,1,1034,0
063B9AB9-5AC9-4600-862E-B3FDC77392F0,12721,11,88.0,1,0.028692712837041112,189,5.42292272620077,6,887.0,235.66829169261604,558.0,0.0,112.84436903230913,0,1034,0
5976B219-558E-4D60-97C1-37CB026B0D81,5078,3,188.0,3,0.21563607719574635,426,30.62032296179598,347,357.0,40.423151304418006,140.0,-3.289,19.35692085344833,0,1034,0
62F5BB0D-8F8B-4278-8C01-3DB60B53DEC9,12721,5,141.75,7,0.20084898985928779,2108,60.48423866048267,154,450.0,90.9669549678183,350.0,-10.07334,48.13441025042263,0,1034,0
D00320B6-6D62-4359-BB2E-76E9F7739537,12721,4,181.0,5,0.14346356418520556,1744,50.0400911877997,174,199.0,60.90028294470936,239.6283,0.0,20.41874216409354,5,1034,0
A98F3C84-3F34-48AE-9052-56A5E5934AC2,12721,14,68.23076923076923,3,0.08607813851112334,26,0.7460105337630689,54,887.0,277.6205835103271,576.0,0.0,81.42105912819088,0,1034,0
A78A0D46-2591-45E4-A2FF-82E5246E3094,12721,6,156.2,0,0.0,0,0.0,184,1044.0,7.464239441914895,521.246,-728.1993,49.79100767343316,0,1034,0
5E761A88-76FE-4198-8E85-039CE77EDEF9,4056,2,143.0,4,0.3599605522682446,575,51.74432938856016,570,452.0,206.73571775104068,435.8955,0.0,43.35938423196015,0,1034,0
DF88F395-7D5B-4E72-AB84-030D8C44E9C9,7574,6,18.4,0,0.0,0,0.0,697,440.0,185.67697981235753,348.58,0.0,41.95402709287795,0,1034,0
CD471C9E-4DB6-4A0B-A7BC-EDB6084321E5,4279,8,77.42857142857143,2,0.1706006076186025,209,17.82776349614396,168,301.0,78.09689744099235,504.8663,0.0,18.1954202777151,5,1034,0
67283C11-F89A-4F7F-BAC7-026CCF896C40,12721,1,0.0,0,0.0,0,0.0,710,188.0,29.30772831651724,78.2,-24.0,9.974740862009742,0,1034,0
D28C46DC-BF3E-41DE-AD8D-98E577997D49,9858,6,127.0,2,0.07405153175086224,57,2.1104686548995737,72,489.0,74.63092336290421,1061.0,-112.125,42.728042041700526,1,1034,1
C82E945E-0D25-461E-915C-B4C89B4C6015,8892,8,71.0,1,0.04104813315339631,6,0.2462887989203779,203,739.0,166.2288434518149,409.0731,-2.6,72.68753605949759,0,1034,1
D7226C0C-05E0-4A38-8ACE-0DF171DE1DF7,4340,2,174.0,5,0.42050691244239635,554,46.592165898617516,703,452.0,167.2568571628406,351.4146,-135.7022,60.74934734380593,0,1034,0
1DB4A099-6EE9-476A-8F02-F2CBF243200B,9496,3,380.5,2,0.07687447346251053,133,5.11215248525695,10,489.0,153.27954024225386,310.0,0.0,29.519572896772946,0,1034,0
03043F46-6D02-4C93-8520-5A32BB0B8D14,2949,3,317.0,0,0.0,0,0.0,62,1246.0,184.89786800460027,491.9,0.0,49.576027640449006,0,1034,0
B8553E8A-AEDB-4CAE-AE4A-3F3CFC08026D,12721,6,111.8,1,0.028692712837041112,92,2.6397295810077823,164,314.0,61.719254541419225,188.0,0.0,20.517139433821956,0,1034,0
580F42B9-F6B8-45AC-B957-36049DF0A63A,12721,5,150.75,2,0.057385425674082224,27,0.77470324660011,122,377.0,156.70870166794765,333.7983,-483.7,40.56708928168974,0,1034,1
1D49708A-644C-4562-9BDC-F363556740C4,877,7,85.16666666666667,17,7.075256556442417,1190,495.2679589509692,186,60.0,5.229564985881697,27.062,-5.72205e-05,5.845438569565731,0,979,0
A307702A-865B-442F-A6F3-D9CFDD7DE0E8,912,7,66.66666666666667,1,0.40021929824561403,11,4.402412280701754,455,887.0,116.16500475260784,527.9236,-4.22,73.59521386987419,0,1034,0
237A5DCE-58B2-45C6-BB33-140395E78921,7142,12,43.63636363636363,3,0.15331839820778492,58,2.964155698683842,269,472.0,156.2000273172167,534.313,0.0,42.94192836637232,5,1034,0
0CA68153-851D-4968-A9DC-0C42009EFDE9,12721,11,72.2,0,0.0,0,0.0,43,693.0,192.20933895768965,481.1312,0.0,87.72809177418524,0,1034,0
B09F4E36-28B7-431A-90DE-64AB1C2A7F8A,12721,8,47.857142857142854,1,0.028692712837041112,164,4.705604905274742,479,269.0,136.5053272982843,261.9,0.0,21.75911183971593,0,1034,0
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE,12721,8,108.14285714285714,2,0.057385425674082224,434,12.452637371275843,46,800.0,320.83069644036135,790.2831,-3.236415,80.38564946094736,0,1034,0
730975BB-1E09-4FC7-A169-C4AD051BA7C3,3342,5,139.0,7,0.7645122681029324,454,49.58408138839019,333,416.0,78.53683771543179,265.6706,0.0,40.30671030206568,0,1034,0
8D49D287-FE99-40A8-B5DA-B98817B8B295,12721,7,134.66666666666666,1,0.028692712837041112,98,2.811885858030029,3,271.0,76.82584604208843,162.4763,0.0,15.206093679395686,0,1034,0
3820730B-D446-4C90-947C-92FE4D813F7A,12721,7,115.16666666666667,3,0.08607813851112334,278,7.97657416869743,26,271.0,78.34814594937419,172.9087,0.0,13.884165592474115,0,1034,0
2FB42A0F-3126-4CA4-850B-AFED58E6F1BD,4501,2,1.0,4,0.3243723616974006,658,53.35925349922239,687,901.0,149.46694065271342,491.0889,-67.0,65.1028140767307,0,1034,0
322348D6-CAA9-48CF-801B-69047E083E89,1018,3,132.0,1,0.35854616895874264,4,1.4341846758349706,687,452.0,81.89910460653589,293.8461,0.0,45.04082354338842,0,1034,0
9DED6C01-5F39-4D14-ACAD-AAB508EEB6BA,4336,3,118.0,2,0.16835793357933582,169530,14270.8602398524,686,887.0,147.7591160080572,356.5359,0.0,72.99982330065643,0,1034,0
BAC94273-4572-4578-8CA3-1DBFB8291294,12721,18,38.23529411764706,4,0.11477085134816445,184,5.279459162015565,368,269.0,73.60257533611546,514.576,-74.02341,21.047114430122395,5,1034,0
1B963941-733C-4279-AA9A-F207BD0D1F18,12721,20,42.73684210526316,3,0.08607813851112334,47,1.3485575033409323,80,452.0,102.0237127775683,772.1361,0.0,44.67999451172515,1,1034,0
1A17FB4A-5F58-4C7D-BF39-6C6911CEFE88,4361,8,92.85714285714286,1,0.08369639990827792,60,5.0217839944966745,30,800.0,310.1958830653756,645.9803,0.0,84.48023969407353,0,1034,0
6BCF5FA9-D936-49A4-956D-17D01F084F47,5533,4,102.0,0,0.0,0,0.0,375,511.0,165.25136560125833,436.402,-184.722,36.606125833850676,0,1034,0
1774AC61-DAD0-4225-B1C7-8C3D76A609E5,1896,2,1.0,2,0.3850210970464135,220,42.35232067510549,682,602.0,50.06024232385144,179.693,-2.464044,11.135523775772517,0,1034,0
1C3CBB2F-4D26-49E4-B33F-736EB1D4587E,12721,10,92.22222222222223,0,0.0,0,0.0,13,578.0,72.80205751666924,181.8956,0.0,27.859790900331394,0,1034,0
531FCD46-83A5-4F94-B5DF-71B7B1C992D4,6710,7,76.33333333333333,2,0.10879284649776454,28,1.5230998509687035,460,223.0,32.57606201393532,145.3582,0.0,16.911670998215488,0,1034,1
3155C5B4-C6ED-4649-9E4C-8FF87F25F000,10096,6,122.0,1,0.03615293185419968,291,10.520503169572109,59,1270.0,312.25584637456535,691.16,0.0,107.78516211470082,0,1034,0
F62BD0CA-53E7-4460-BB66-910DBE0F2DDE,3782,1,0.0,0,0.0,0,0.0,665,630.0,168.73157034575988,310.0,0.0,33.3653084101632,0,1034,0
E2C1F887-0A50-491D-B7A1-BEDC33CE0F2B,3334,5,201.75,1,0.10947810437912417,359,39.302639472105575,122,301.0,67.26363007333325,246.8191,0.0,43.94480967322098,0,1034,0
9224BD01-549B-44D0-A062-5E612F54A67D,12721,5,0.0,5,0.14346356418520556,762,21.863847181825328,653,100.0,13.903517242960042,77.39868,0.0,11.896417846588118,0,1034,0
7084F0EA-F33F-446D-BA3E-7209E8CA9A41,12721,4,46.0,2,0.057385425674082224,84,2.4101878783114534,655,314.0,50.341534229623306,173.0,-46.0,26.086774455047475,0,1034,1
5859D661-EAE9-4855-8537-DF33D4EC934C,2417,3,116.0,1,0.15101365328920147,434,65.53992552751345,654,301.0,30.49349382409424,146.5724,0.0,20.9689524227238,0,1034,0
53BA14D9-3C5C-4616-AB93-017E1C32B497,5273,2,292.0,2,0.13844111511473545,346,23.95031291484923,361,274.0,111.9605766431699,206.25,0.0,28.038846731236266,0,1034,0
0FEAB975-926F-4BBC-98D3-89BE8924FB20,12721,4,207.33333333333334,12,0.34431255404449335,737,21.1465293608993,103,376.0,132.784441043624,430.916,0.02126971,44.4572016245525,3,1034,0
7D8B619B-1A1F-4C8B-B1DB-74F8055D6D1A,3636,2,356.0,2,0.20077007700770078,17,1.7065456545654565,290,150.0,20.945361162710928,539.1084,0.0,8.426926694403964,5,1034,1
5A4968D3-4F8F-4884-B729-C3F532CB9B58,4299,4,172.66666666666666,4,0.3396138636892301,380,32.26331705047686,367,301.0,14.84587204266943,40.37077,0.02820016,3.297069840889585,0,1034,0
7E1FF200-9640-48B3-9D6A-480E4A296740,4866,6,22.2,3,0.2250308261405672,264,19.802712700369913,528,251.0,96.86079121447403,152.9352,0.0,13.54075184152966,0,1034,0
DBC62C1B-1683-4972-ABF7-FAD2EBCF66FF,12721,15,56.92857142857143,4,0.11477085134816445,60,1.7215627702224667,118,461.0,130.23298344393592,319.4197,0.0,72.2698792385474,0,1034,0
90294E09-1B40-4D4B-B3A1-2C9C8ABAD9B4,1004,5,88.5,9,3.27191235059761,2696,980.1195219123507,571,416.0,40.199574224760745,89.00196,-22.17479,10.175335324635324,0,1034,0
C33CE1CE-EF0C-4763-853D-5ADE9D22023B,4242,3,223.0,1,0.08604431871758604,236,20.306459217350305,187,602.0,178.2461639538763,286.2,0.0,34.37497003534114,0,1034,1
D3CE6410-E249-437E-87CD-BAB7A359B7FB,4248,2,35.0,0,0.0,0,0.0,597,452.0,112.22239980092408,291.0,0.0,43.43229079657246,0,1034,0
96C29E72-3A47-42C9-ADA7-07FF12C18ECF,8384,4,76.66666666666667,1,0.043535305343511445,36,1.567270992366412,480,126.0,40.64075137731611,73.9,0.0,11.739785954723853,0,1034,0
C04FEE63-ADE6-4FDF-A858-A00078197C51,1620,6,105.8,0,0.0,0,0.0,396,678.0,49.424286158171185,539.4024,-37.2,27.676676558891693,0,1034,0
335C0ACD-5064-49CF-874F-A665F861F7AE,12721,5,116.75,3,0.08607813851112334,57,1.6354846317113434,460,225.999,28.28570037344356,799.9007,-4.882813e-05,28.35429950045625,2,1034,1
2AD2958A-9832-4E44-8829-835B86560F81,8275,8,125.14285714285714,1,0.044108761329305135,272,11.997583081570998,121,901.0,194.72094150833632,386.5273,-13.38,46.180758177749894,0,1034,0
0F8EA3F7-DE6F-424F-9B2C-73F34BCA6330,4766,6,95.2,1,0.0765841376416282,65,4.9779689467058335,147,473.0,102.09420069396195,366.7786,0.06575783,52.959050756268624,0,1034,0
51292C18-31ED-4D63-B6FF-52F12960B6B0,2735,7,48.666666666666664,2,0.26691042047531993,485,64.72577696526508,331,1247.0,323.03677878014895,787.2072,0.0,188.3256569821935,0,1034,1
77654BD6-E4C2-41AB-9495-B1ECCFD1C628,12721,11,63.4,0,0.0,0,0.0,43,99.9995,7.557085169400151,79.30042,0.0,13.354695792928235,0,1034,0
BAAF667E-703D-4EB8-9EF0-B8B82B90AF23,8340,4,263.0,3,0.13129496402877697,1394,61.0083932853717,9,251.0,75.55303279372104,177.4,-16.266,19.28800107349749,0,1034,0
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243,12721,10,67.55555555555556,2,0.057385425674082224,52,1.4920210675261378,399,269.0,79.16061862945651,1013.519,0.0,22.337206617690793,1,1034,0
5DA4F020-A8EF-4993-9B53-FD9AD31CC80A,12721,3,186.0,4,0.11477085134816445,2132,61.17286376857165,612,267.0,80.12250985493016,203.88,0.0,31.158405319029185,0,1034,0
312981FC-E0DB-4FC9-A22D-3FBF3758377C,10176,12,47.27272727272727,2,0.0717374213836478,107,3.8379520440251573,84,235.999,56.6708634234802,129.5776,-28.72266,14.032490896878434,0,1034,0
494789BE-7AEF-49FA-A3F8-C72011A46C07,4697,6,93.0,0,0.0,0,0.0,138,693.0,107.46563694351221,211.3531,0.0,20.763746463699935,0,1034,0
578C8533-3CBE-4331-9D4F-38BD6E87928C,3406,1,0.0,2,0.21432765707574866,184,19.71814445096888,606,452.0,116.05600478046973,302.2222,0.0,81.92880859324,0,1034,0
C77DC20A-45BB-45CF-91B7-EB9F38FCAB26,2975,8,72.0,2,0.24537815126050422,587,72.01848739495799,395,415.0,78.0655368586615,341.644,0.0,40.38223111579301,0,1034,0
9AB321E0-E4A3-48F6-BB81-9B07AB1BDF9F,4170,2,277.0,3,0.26258992805755393,202,17.6810551558753,605,452.0,116.17061843839475,302.0185,0.0,81.7080420960351,0,1034,0
6182B77A-39DC-4FFA-B4DE-4C269400AF62,5568,3,217.0,1,0.06555316091954023,7,0.4588721264367816,206,314.0,53.245375747422436,195.0,0.0,19.07741510289782,0,1034,0
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58,12721,16,37.266666666666666,2,0.057385425674082224,63,1.80764090873359,45,235.999,61.28990857694351,399.9634,0.0,15.22462600821848,1,1034,0
BF27730A-1062-44DA-AFBF-F53BDC915EC3,12721,4,83.66666666666667,1,0.028692712837041112,15,0.4303906925556167,346,261.0,60.844292390847876,282.5585,0.0,22.519597216859317,4,1034,0
1E07BAE7-73EA-46CE-B7A9-E0370849DB47,1064,10,107.33333333333333,3,1.0291353383458646,129,44.25281954887218,9,887.0,183.2663480617001,493.3319,0.0,76.96435321915962,0,1034,0
DD39BD46-C53B-4406-ADFC-44C9D5A4EEFA,912,11,63.6,5,2.00109649122807,8207,3284.5997807017543,216,887.0,114.06156779612877,381.1188,-0.46,73.31225541315268,0,1034,0
CC375D16-BB36-44E5-AEA2-38D64FFB1798,12721,6,102.6,4,0.11477085134816445,5589,160.36357204622277,78,1370.0,318.74091985176915,826.61,-361.73,121.57937585418117,0,1034,1
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6,1018,5,89.0,0,0.0,0,0.0,593,452.0,85.33643928104003,248.4846,0.0,40.02622192169558,0,1034,0
FB435CCC-49EC-4293-9E12-8848430AB34B,3756,3,245.0,6,0.5830670926517572,1078,104.75772097976571,364,301.0,75.35230575815449,208.2538,0.0,23.000662298966525,0,1034,0
049F4E33-511A-40DA-AEE8-FA4368601894,12721,9,25.25,3,0.08607813851112334,47,1.3485575033409323,426,470.0,160.1932067898182,1008.07,0.0,54.44759784383,6,1034,0
552652D8-4570-4DA8-A1B0-E419BC77A04B,8551,7,131.83333333333334,0,0.0,0,0.0,197,472.0,139.75329422121635,471.0,0.0,31.291402776136106,0,1034,0
68AA5796-52C8-484F-9DCB-DB5E8835BEF9,6970,10,46.0,1,0.05236728837876614,434,22.727403156384504,289,452.0,110.886003625722,245.2874,0.0,24.424691624812702,0,1034,0
796651F4-2341-4804-915D-A592B87EC674,12721,8,76.71428571428571,0,0.0,0,0.0,46,472.0,155.2161184714411,732.7881,0.0,70.21498657348693,5,1034,0
