id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
BBF323B9-A2C3-4D77-AF75-A57446178B99,5597,2,202.0,0,0.0,0,0.0,546,251.0,50.384252433734396,235.5896,0.0,12.684298760685754,0,1019,1
2AA63D69-C695-4A9C-A97C-C9BC8EF077C1,9515,4,97.66666666666667,10,0.3836048344718865,2340,89.76353126642144,474,259.0,93.80791971432632,190.1733,-2.178168e-05,23.35599514945324,0,1019,0
D382CDA4-884A-4B9B-A22D-ABB67EFB11E4,12706,3,202.5,1,0.028726585864945694,12,0.3447190303793483,134,433.0,34.0153101464713,376.5,0.0,35.83462681542741,0,1019,1
F059AF20-A1E6-4084-961A-8C9AF508F85C,1715,3,0.5,0,0.0,0,0.0,523,629.0,81.69238807895474,782.7759,0.0,40.420961495082494,2,1019,0
5BD94305-EA73-4031-BD99-1BDB7D4E8EE2,12706,3,76.0,1,0.028726585864945694,118,3.389737132063592,515,346.0,71.31975917056994,414.9719,0.0,40.226911548487344,7,1019,0
AFA3066C-0692-4489-9DD1-346974AFC63B,5000,4,22.0,1,0.073,1951,142.423,439,176.0,35.76774976625469,154.35,0.0,14.665293227261998,0,1019,1
720C8CBB-10A6-4A55-B307-BD54DC897475,5048,2,14.0,0,0.0,0,0.0,492,489.0,109.82110123048994,226.0,0.0,27.871452558678353,0,1019,0
B9DA195A-C798-40F8-BC58-AB1D1ABDA256,12706,1,0.0,0,0.0,0,0.0,503,188.0,36.20959481870236,234.5,0.0,7.501927228576776,5,1019,0
851C0F1D-CE35-437C-BAD1-873DC0DCD321,6379,1,0.0,1,0.05721899984323561,357,20.427182944035113,500,676.0,96.18560351051691,186.2946,0.0,24.21065456962291,0,1019,0
6F6D633F-3DF8-4747-B5D0-7FA33C5B1654,677,4,97.66666666666667,5,2.6957163958641064,1395,752.1048744460857,203,1188.0,209.41572037305036,1072.52,0.0,85.56276383692901,0,692,0
D7A38D08-22DE-44EE-9374-6818BDDDF83C,6264,3,19.5,4,0.2330779054916986,50,2.9134738186462323,460,314.0,42.96208889829178,840.0,0.0,13.383599883158995,5,1019,0
EB3F0C5A-EF42-4536-8273-A67A4ABA5E44,2907,2,285.0,1,0.1255589955280358,424,53.23701410388717,194,542.0,120.63975534590898,408.2005,0.0,68.37324432016531,0,1019,0
B8FA83EE-4339-4D27-8FC3-4871FECC6BCB,1715,5,61.25,0,0.0,0,0.0,326,629.0,81.90505731753193,225.6234,0.0,40.450138202659645,0,1019,0
E37643E2-E950-46D4-A7B3-2D4BE8BE1CA3,2730,3,222.0,3,0.4010989010989011,528,70.5934065934066,474,301.0,64.26433302927485,237.4877,0.008464055,19.342246053451355,0,1019,1
FCFE37C8-7C41-4533-8EC3-C1D377BA22B5,12706,5,55.25,4,0.11490634345978278,165,4.739886667716039,466,99999.0,18.204881202971468,239.342,0.0,19.91066511470252,0,1019,0
6AAB6026-ABA0-4B4E-8E70-853E097CA073,1242,4,207.0,3,0.8816425120772947,245,72.00080515297907,98,452.0,102.3130156107748,199.3295,0.0,27.714905463610535,0,1019,0
57806FEE-DB0D-4805-A542-4467F5D4B48C,2781,2,0.0,4,0.5249910104279036,413,54.20532182668105,454,181.0,36.63108410782586,87.78651,-373.2394,16.32987565231023,0,1019,0
9CAF453B-F121-408C-9BA8-1B544FF2CDDF,12706,3,175.0,1,0.028726585864945694,8,0.22981268691956555,182,266.0,88.36755285885877,154.0,1.3,17.85375523459026,0,1019,0
34BE3784-CDAE-409E-92F5-606D4F251F34,619,3,205.5,5,2.948303715670436,152,89.62843295638126,72,416.0,17.777693456580064,399.9599,0.0,22.761269134794006,0,705,0
6567AD54-68F7-4EF8-9098-EACE464D8897,3743,2,1.0,3,0.2925460860272509,413,40.27384450975154,434,301.0,49.05436928794857,113.5633,-0.02,13.418098276789204,0,1019,0
415E2AC6-9736-4B8F-AEBF-1E2F89FC80E3,2040,1,0.0,0,0.0,0,0.0,431,931.1,82.78425769394035,246.0,0.0,42.106943656939215,0,1019,0
51F67213-28DB-4C56-8826-D9B8552B56A5,2846,4,58.0,1,0.12825017568517216,239,30.65179198875615,247,301.0,127.85347560490558,224.2425,0.0,20.95361725932933,0,1019,0
DA0A2BEA-7166-4832-A6D4-0D9A8B23CD53,465,6,68.8,4,3.139784946236559,13233,10387.193548387097,72,226.0,31.96587013166823,93.27705,0.0,13.747407230930001,0,482,0
AD3296B7-7646-4DAD-9915-2E176E681BC1,438,5,94.0,3,2.5,287,239.16666666666669,37,226.0,23.714581288529562,82.65611,0.0,13.046359548614769,0,482,0
284D8099-54AD-4BA2-9F1D-CBDBFC7678E7,1775,2,1.0,1,0.20563380281690138,27,5.552112676056337,410,753.0,255.8585297607199,668.7936,-156.5964,106.69084562297685,0,1019,0
91432895-B2E5-42C5-8793-8D9B2956CDA6,3850,3,325.0,3,0.2844155844155844,369,34.983116883116885,93,452.0,27.362683349189506,121.8503,-0.6455656,21.664969767683008,0,1019,0
2FDF257B-B499-4681-AC67-D61934D29759,4158,3,46.0,5,0.4389129389129389,466,40.90668590668591,310,452.0,196.85008135019484,536.0,-35.34,41.29866339412701,2,1019,0
2189B5AA-6168-4CC0-B28E-DCBA48BC1489,8951,2,329.0,1,0.04077756675231818,11,0.4485532342755,401,301.0,47.35219995720925,181.0,-25.56258,29.219570341306536,0,1019,0
D6254F08-DE85-4CE6-9C7C-DA0882B4B70B,1657,2,170.0,3,0.6608328304164152,493,108.5968617984309,395,602.0,80.9011084209736,966.9294,0.0,13.96180818221928,2,1019,0
0EBC3A03-57B6-4B5A-B505-78FD4F82CE62,12706,4,128.66666666666666,0,0.0,0,0.0,188,314.0,27.566351709087748,144.0,0.0,19.912985732446675,0,1019,0
EEC3CB4D-F102-4DB2-A192-4C69F0BD3C01,1796,1,0.0,9,1.829064587973274,935,190.0194877505568,393,452.0,86.31674067448319,189.0,0.0,24.366095764328495,0,1019,0
25288F52-2B7B-430A-B67C-336DE7F68A2C,10075,4,125.66666666666667,3,0.1086848635235732,20,0.7245657568238213,366,188.0,38.27368793154757,136.0799,-723.0,13.360028188096473,0,1019,0
E4B22469-BD58-4ECA-86AE-79D306D83E7E,5518,2,0.0,0,0.0,0,0.0,384,511.0,162.41354427789358,296.243,-3.383485,36.12052559648475,0,1019,0
63641D07-2034-4A57-8871-AAEB24E848FA,12706,2,329.0,1,0.028726585864945694,560,16.086888084369587,51,188.0,51.31440092508548,120.0,-66.7,13.048960119782594,0,1019,0
A9499AB9-2DA8-46C7-98EE-CB387B56CF5A,464,2,1.0,0,0.0,0,0.0,360,678.0,82.61782021852237,300.0,0.0,72.10401345665434,0,635,0
27FF59CA-C2BB-451E-9481-9E3A649EF76D,8675,8,69.42857142857143,3,0.12622478386167146,20,0.8414985590778098,0,415.0,179.90999887536086,361.0,-1.0,52.049354180226786,0,1019,0
B1B22AA8-821E-4D5A-AE1C-317C4CB08AA1,3865,3,3.0,2,0.18887451487710222,81,7.64941785252264,324,452.0,75.74397002902536,216.3182,0.0,35.789756480812684,0,1019,0
9AE14878-F871-4485-A8E4-6331F02F5038,2417,2,284.0,0,0.0,0,0.0,40,302.0,48.14748477920519,147.4399,0.0,21.011690456319883,0,1019,0
43D48296-363B-493B-97E8-135A4D2D738D,6135,2,4.0,2,0.11898940505297474,54,3.212713936430318,324,1247.0,194.66739238184965,588.363,0.0,95.84541735914036,0,1019,0
5DED95B0-E8F9-4EDA-8695-40B4917BA061,12706,1,0.0,0,0.0,0,0.0,317,573.0,79.56892805603746,312.1284,0.0,48.27819502596587,0,1019,0
D60B02FE-1AD7-4AFC-8112-59F271ABC336,5203,2,199.0,3,0.21045550643859312,12,0.8418220257543725,117,148.0,49.7216358297197,181.5361,0.01731228,9.176562618444047,3,1019,0
816653E7-90DE-4268-BEA5-5A35ED0BA3A9,163,3,112.0,6,13.43558282208589,510,1142.0245398773006,79,226.0,34.97232250711473,237.0,0.0,18.39881385363334,5,1019,0
AB7E6766-7227-46CA-98D5-764CA6CF4552,4994,5,111.5,3,0.21926311573888665,682,49.84581497797357,302,487.0,99.77013152163218,327.0,-1.26853,31.3833784234973,0,1019,0
0EBC7B84-5B08-4F34-AC76-BFE03BE79CE2,473,1,0.0,5,3.8583509513742076,688,530.909090909091,299,452.0,60.513813436482344,150.46,0.0,29.17907318450005,0,552,0
BE7CE2C8-18C7-47F9-B010-505AAB63A382,9151,6,69.6,0,0.0,0,0.0,194,452.0,135.19791625636913,294.0,0.0,40.13111835741918,0,1019,0
A44CC9FB-6BF6-42FA-A9DA-43CBD87F6A08,449,6,28.6,0,0.0,0,0.0,269,226.0,17.188333640467768,65.4575,0.0,10.780613616909221,0,482,0
52CEF3D7-B755-440E-914B-E90185699A93,3717,1,0.0,0,0.0,0,0.0,261,90.0,16.83669798319081,44.06598,0.0,6.588844451180321,0,1019,0
7788101C-D03E-4DE9-B82A-77ACA3BFE323,325,2,0.0,1,1.123076923076923,8,8.984615384615385,252,402.0,20.17633439717142,162.0124,-21.7793,28.38680039353219,0,755,0
F3B79ACA-9389-4CCD-8FEE-3534CBF7C147,348,3,55.5,0,0.0,0,0.0,167,887.0,79.75816755728529,235.4648,0.0,51.00952290745483,0,398,0
EA9B4423-F67A-4115-A93E-97EE9843D486,12706,5,31.25,1,0.028726585864945694,52,1.493782464977176,234,264.0,106.62559733022584,214.1,0.0,35.82384635029446,0,1019,0
8BBD03B9-5906-43F7-8551-542DE32729E9,1511,2,1.0,1,0.2415618795499669,10,2.415618795499669,231,452.0,108.68272821774417,253.4523,0.0,44.65404034034399,0,1019,0
7F1776E8-6AE9-49D6-9A08-03CFAE0C5F35,5944,5,7.75,2,0.12281292059219381,16,0.9825033647375505,185,489.0,97.85172005575764,234.4173,0.0,30.147650036312854,0,1019,0
68393A79-FE6B-4B86-AB40-6CE88137A76E,9794,3,146.0,3,0.11180314478251992,210,7.826220134776394,205,141.0,40.3567792057846,124.8,-2.296912,17.945637380895942,0,1019,0
97DE8F48-CDF0-4327-9EAC-AB2B73FB697F,1206,1,0.0,0,0.0,0,0.0,205,753.0,176.74089003391867,494.0,-14.515,57.09759904338717,0,1019,0
66C36BAE-71F9-4D8B-8D0F-1886931FC598,6105,5,68.25,5,0.2989352989352989,246,14.707616707616706,156,734.0,151.93423763668434,355.6895,-0.7,46.67332957285251,0,1019,1
9BC821B2-CCB1-455D-934C-E0800CBD0CD5,6890,2,1.0,0,0.0,0,0.0,201,801.0,237.38446625400093,427.07,0.43,48.40266611217974,0,1019,0
DF4F2003-6EAF-45F7-8020-9013817C6D00,12706,4,145.66666666666666,0,0.0,0,0.0,105,250.0,56.37657849084458,297.46,0.0,27.087586262607736,5,1019,0
DC78C785-DE0F-48D9-8170-6F5F1EDAC962,5497,2,229.0,2,0.1327997089321448,179,11.88557394942696,195,314.0,26.277379595569414,207.0,-26.6,28.64519867708642,0,1019,0
FDD9C72D-F18E-4907-8818-5B7D2032B7C5,6000,2,1.0,2,0.12166666666666666,45,2.7375,192,400.0,128.63823669921925,276.1907,0.0,35.13291863736256,0,1019,0
CAAC2AF6-6F91-488C-8E1A-9807951C955C,6097,2,0.0,1,0.059865507626701654,6,0.35919304576020994,187,325.0,85.48245086871364,180.4,-71.23009,20.00991062717643,0,1019,0
7D6A66AC-8CED-4DCB-8189-AF743326D9B9,6921,7,81.83333333333333,1,0.052738043635312815,181,9.54558589799162,175,748.0,225.19717664573764,992.0,0.0,61.54520830088583,5,1019,0
BB67EE48-B027-4D81-83A2-3809F056824F,4881,3,74.0,2,0.14955951649252203,86,6.431059209178447,33,1734.0,462.5089490616747,1025.763,-146.1375,202.46526002252267,0,1019,0
25A7D8AB-326A-4464-90E9-F1A74466E9A5,862,3,76.0,16,6.7749419953596295,1133,479.75058004640374,171,60.0,4.863850997670779,24.281,-0.498,5.634923317263378,0,964,0
B34F4910-E39E-4D7A-8DB1-1F921964B5C5,4541,4,11.666666666666666,2,0.16075754239154372,70,5.62651398370403,170,226.0,36.75131619565678,163.4039,0.0,21.89129821665837,0,1019,0
FBB8FC67-8C01-467D-A12B-01B71AC82D42,5884,2,622.0,7,0.4342284160435078,394,24.44085656016315,154,269.0,104.46210390804426,224.9494,0.0,21.233952847729686,0,1019,1
125918EE-4CCE-4177-A086-BEEED0C2412B,12706,3,220.0,6,0.17235951518967416,425,12.20879899260192,149,259.0,115.42222235039274,385.3159,-152.0502,34.79211174975672,5,1019,0
49D98260-F113-459B-BD5D-136417B81C53,2453,1,0.0,1,0.14879739094985733,8,1.1903791275988587,138,472.0,119.46313925795246,457.0977,0.0,20.174154284104837,0,1019,0
B7C053D0-9734-48F1-B3A8-9114744DF765,6135,3,90.5,0,0.0,0,0.0,121,1247.0,193.0378851678102,585.1356,0.0,95.13236719277299,0,1019,0
5E0193DC-45E4-4A39-A181-2527641BCA71,302,5,32.5,12,14.503311258278146,604,730.0,120,151.0,21.160921798663423,73.885,0.0,14.643386973530966,0,426,0
98B781DF-4CCB-40B5-87E9-FA0B8D3C4B20,2716,4,83.33333333333333,10,1.3438880706921943,1028,138.1516936671576,115,301.0,49.337726750871845,96.93604,0.0,12.137315646613244,0,1019,0
41BEAA45-C12F-40F6-A19D-77FF8F50DC5D,1934,1,0.0,0,0.0,0,0.0,113,265.0,59.95617190919762,174.7969,-3.227356,25.17399138613194,0,1019,0
B730A01E-E8E9-4C5B-BD25-C42FD456A1E5,132,2,7.0,0,0.0,0,0.0,104,803.0,62.9338327830095,810.0,0.0,61.59014090009956,2,243,1
7FBD9408-D2B6-41D7-8358-F38BB3ACA907,2792,2,309.0,0,0.0,0,0.0,98,151.0,18.06409887102718,72.27811,-2.599853,3.6906116319431095,0,1019,0
B2E793B5-BA4A-4229-BCF3-2023FC784814,3606,2,1.0,2,0.2024403771491958,283,28.645313366611205,86,602.0,152.0957159585742,405.4499,0.0,29.848972248446216,0,1019,0
2B187E80-8A1A-4948-8BD0-A7153C49F0CB,1009,2,0.0,0,0.0,0,0.0,86,250.0,27.332125205013412,94.83833,-6.040794,9.454184233953091,0,1019,0
8EF84F38-2FDA-4126-939B-EB8D49676A85,6000,2,364.0,2,0.12166666666666666,111,6.7524999999999995,81,400.0,130.25236300774213,278.1186,-58.86918,35.56921294365923,0,1019,0
74F518BC-6301-4C64-A447-7F5D7D314F82,2303,2,1.0,8,1.2679114198871038,526,83.36517585757707,79,452.0,192.83357978427182,346.9695,-36.44,39.933898444414055,0,1019,0
B3A5AEE1-A2D9-40D9-B866-178D0D703D27,455,4,30.333333333333332,0,0.0,0,0.0,75,417.0,64.85481416517062,282.0468,0.0,61.36934204394225,0,524,1
BD647A47-459B-4481-92BC-9F34D9044F0F,3957,1,0.0,0,0.0,0,0.0,73,831.0,173.72635645689874,357.0,0.0,78.39935048189743,0,1019,0
E1C5CFB5-EFDF-4355-AF99-B7199F65F0AD,4769,3,326.5,0,0.0,0,0.0,58,554.0,211.6800816231821,520.58,0.0,41.68645438421765,0,1019,0
CF125889-D248-461C-837E-0415B1E65984,2963,3,367.5,1,0.12318596017549781,7,0.8623017212284847,17,250.0,65.64554709014448,152.0,-1.470137,19.460919929389917,0,1019,0
E647C5AD-F118-4F53-B710-2FC7C9BC8096,12706,1,0.0,0,0.0,0,0.0,51,282.0,32.7439011240454,123.0,0.0,11.566154688805407,0,1019,0
3713DA25-75F6-46FF-BCB7-9797A7F289C6,2823,3,0.5,1,0.12929507616011335,7,0.9050655331207935,47,887.0,67.51376818038314,206.4528,-88.0,27.23300968157509,0,1019,0
67D91F7D-F058-4F09-85E7-9BFD07230C81,4068,2,812.0,4,0.35889872173058013,375,33.64675516224189,30,158.0,61.80591643708668,107.5,-27.07218,13.66436957920622,0,1019,0
20641858-E610-4DD7-A517-032F5CF38EC3,5219,3,1.5,7,0.48955738647250435,127,8.88196972600115,25,251.0,52.14011587125084,118.2549,0.008972168,23.58091999042416,0,1019,0
999B1355-80ED-477C-B0DB-57F491662D00,2996,4,148.33333333333334,5,0.6091455273698264,482,58.72162883845127,28,1246.0,288.08559897091936,827.0507,-10.67349,157.18450294360468,0,1019,0
CB2189DE-A08B-4576-B7CD-5F712979C65C,2135,2,438.0,2,0.34192037470725994,67,11.45433255269321,23,603.0,211.15891268578486,381.4936,0.0,33.853246780637505,0,1019,0
3F112FC8-560C-4F3B-88D4-6D4AD1717952,3620,2,321.0,2,0.2016574585635359,42,4.234806629834254,2,904.0,131.62358666573397,409.9875,-3.17,60.89112000564779,0,1019,0
C0961F9E-19D6-4D8E-AECE-8E15D1E4D786,12706,1,0.0,3,0.08617975759483708,61939,1779.2960018888714,62,726.0,230.9519197827022,611.9,0.0,86.21122589847556,0,1019,0
770C8A25-EB48-4D4C-88EF-91A1E00D3A27,12706,1,0.0,4,0.11490634345978278,219,6.291122304423107,46,261.0,49.18660323657346,542.9186,0.0,11.567076404912582,5,1019,0
AA0510DC-5FB2-440A-B2E6-1959058E011B,2145,1,0.0,1,0.17016317016317017,8,1.3613053613053614,491,151.0,34.48841208617879,87.15195,0.0,7.799571591878462,0,1019,0
3690E5CA-2090-4DA5-A805-327DE86B80CA,4426,0,0.0,6,0.49480343425214646,841,69.35494803434253,0,142.0,17.466968349587447,70.505,0.0,3.52311083705963,0,1019,0
01F7288F-0F48-4BC6-A531-FA1A7629A20A,3669,2,14.0,1,0.09948214772417553,108,10.744071954210957,67,831.0,114.2987714753793,412.4885,-2.475639,58.70860249437446,0,1019,0
3EB5027B-DB08-4931-8549-C2DAAF253F64,12706,3,236.5,2,0.05745317172989139,162,4.653706910121202,2,751.0,139.42436001024043,416.0889,-0.3444895,59.84723705709678,0,1019,0
803A4BE4-7A83-4CC2-B52F-2328EDDD7381,132,1,0.0,0,0.0,0,0.0,112,803.0,62.59289730177653,805.0,0.0,60.925815223354945,2,243,0
63EFD9D9-EEBA-49B7-9A49-02D344868BE3,-27,0,0.0,0,0.0,0,0.0,0,1039.0,0.26792716658155447,201.6037,0.0,6.978639628231039,0,69,0
4F727414-F7E6-4B01-869D-C6717BCED803,4325,1,0.0,5,0.4219653179190751,270,22.786127167630056,689,452.0,168.5255045003316,354.092,-0.4808291,60.43697300969715,0,1019,0
FD954650-C53A-46A6-BFD1-D91E4B9651E9,12706,0,0.0,1,0.028726585864945694,12,0.3447190303793483,0,489.0,104.19260928941424,186.0,0.0,23.967089049647093,0,1019,0
8A0188AC-39B0-4F80-9F94-B06A743028BB,4371,3,98.5,1,0.08350491878288721,15,1.2525737817433082,102,451.0,129.88866396606917,278.9171,0.0,35.68234797582563,0,1019,0
9809289C-CDFF-429C-AF50-CDE2FD3210F2,9382,4,210.0,4,0.15561713920272863,159,6.185781283308463,316,266.0,118.41637670299671,233.0409,0.0,29.287479556014127,0,1019,0
A84C30F4-9736-4403-AA25-3BED51DC5A2B,8205,1,0.0,1,0.044485070079219986,185,8.229737964655698,83,375.0,122.72762050680078,230.78,-18.7,33.31663140642954,0,1019,0
C13CA763-0AA5-493F-BB21-60C6094CEAC1,12706,3,346.0,1,0.028726585864945694,118,3.389737132063592,310,326.0,102.72109867742563,264.1347,0.0,52.48547163062186,0,1019,0
E5881D0A-9BDC-49AC-A85E-FF64CD676A2F,2784,3,291.5,0,0.0,0,0.0,411,452.0,70.31413334702819,262.1021,0.0,40.760559078918824,0,1019,0
D8094B5F-F4A1-4926-8E0B-288E2BADD0DD,3849,5,145.5,4,0.37931930371525074,352,33.380098726942066,410,452.0,27.7431601536929,171.2718,-3.533,21.433380104230437,0,1019,0
21DB4D85-15F5-41AC-932D-D07DA4E0A08E,5966,4,149.66666666666666,2,0.12236004022795843,14,0.856520281595709,532,489.0,122.08423340885979,388.0,-307.6875,36.91140961524117,0,1019,0
CD2CC60C-A7FC-4B36-917D-175D718DDD25,12706,5,242.5,5,0.14363292932472846,220,6.3198488902880525,5,739.0,273.7080138602442,585.0,0.0,90.96212583610922,0,1019,0
5F483BB0-26D4-4780-B11A-39CEC912ABA2,12706,1,0.0,5,0.14363292932472846,1036,29.76074295608374,920,264.0,111.59147447767305,707.68,0.0,23.087540679476923,5,1019,0
E3D46CDE-05B2-4898-8487-DF6FECFD428C,5045,3,432.0,1,0.07234886025768088,48,3.472745292368682,51,452.0,126.07923381356336,273.0,-13.8214,36.83358004702628,0,1019,0
8E608B9D-7222-4821-B0AA-9FD27A832275,6873,1,0.0,0,0.0,0,0.0,897,600.0,183.15613857575738,474.6093,-11.4,50.78948814914028,0,1019,0
D39AC5D9-A1B3-41E7-8AE8-2D9B3351878B,8950,1,0.0,1,0.04078212290502793,73,2.977094972067039,896,271.0,22.042789089308453,159.9827,0.0,11.021331990311085,0,1019,0
2913AA43-DAB3-4727-97D2-C38B86F71128,1035,2,12.0,5,1.7632850241545894,136,47.96135265700484,869,624.0,26.135526352890594,473.1488,0.0,29.160996326185277,0,1019,0
C505FE32-41AA-4382-8989-6883FD0BA9F6,3612,1,0.0,1,0.10105204872646734,5,0.5052602436323367,875,1039.0,227.89588197799728,470.1715,0.0,42.13111700151823,0,1019,0
8C4FBEC2-F1A5-4336-883A-E15C18D81F97,1346,1,0.0,1,0.2711738484398217,375,101.69019316493313,871,624.0,108.93752789922675,264.0076,0.0,62.827713821017305,0,1019,0
8BB51D34-33B4-430E-B693-6CCC2F22F5B9,1076,2,227.0,3,1.0176579925650557,452,153.3271375464684,639,602.0,18.033685964770996,138.0,-4.628,18.749651428140666,0,1019,0
5B838E1C-3993-4E59-A9EC-FF210637E797,885,1,0.0,0,0.0,0,0.0,848,482.0,91.19525387702335,252.4308,0.0,67.57604363519363,0,1019,0
7EBA0E3D-E744-4672-BD7B-86F0F3BF8B56,12706,1,0.0,1,0.028726585864945694,58,1.6661419801668502,847,452.0,104.71791235744948,232.0,0.0,30.418127132685687,0,1019,0
7EE4A26C-1EB5-4987-A73A-90C17F51FB24,5266,3,344.5,1,0.06931257121154577,69,4.782567413596658,134,768.0,87.67698477406896,259.3,0.0,29.369409178314715,0,1019,0
94B0146D-48B4-491F-933B-B7D9DF0E074E,3546,2,0.0,0,0.0,0,0.0,804,452.0,41.18839905005903,188.7297,-1.55999,30.197405644805006,0,1019,0
3748EB92-5990-48E4-B964-9F2F1ECE202A,12706,3,51.0,1,0.028726585864945694,337,9.680859436486699,699,269.0,40.944264207728956,515.1967,-1.818,51.71255135721548,5,1019,0
0929FEE4-99CA-4E47-9961-7725857D46B1,924,2,256.0,26,10.270562770562771,24387,9633.392857142859,543,301.0,48.27067876722379,138.3514,0.0,26.986285311279193,0,1019,1
A2377B8D-B5A5-4125-8875-F7B199E6A415,2970,1,0.0,1,0.1228956228956229,5,0.6144781144781145,800,451.0,61.6040443058276,238.4,0.0,62.23168656095105,0,1019,0
BA7B92C9-C317-4FDE-98AB-7CA26DEF0FB2,6235,1,0.0,0,0.0,0,0.0,786,312.0,55.959945948935044,129.0,0.0,19.873526224439697,0,1019,0
6085C67E-1F01-449C-B43B-43ED266AB867,12706,5,193.0,2,0.05745317172989139,356,10.226664567920666,12,314.0,34.14760225329802,109.1,-32.26303,19.50123176943395,0,1019,0
8ABC2B43-ED95-4E5B-9E70-40FFCFC10E0B,8847,1,0.0,1,0.04125692325081949,1801,74.3037187747259,751,314.0,48.91536164597651,237.111,0.0,28.048378435639943,0,1019,1
33C64837-862E-4D62-8B39-E659102BE80F,3026,1,0.0,1,0.12062128222075347,4,0.48248512888301387,747,250.0,66.23815064800344,222.0,-18.8,19.126727849297342,0,1019,0
CDE3BF80-45A8-4454-A382-5832C64A3A3B,12706,5,153.75,2,0.05745317172989139,28,0.8043444042184794,119,188.0,19.636383256942405,90.0,-15.67459,14.311876848517423,0,1019,0
50407294-CFB1-4B51-9BAC-CA1E4E222106,1881,2,1.0,1,0.19404572036150983,235,45.60074428495481,681,602.0,51.20398406399894,205.364,-2.102661,11.199451350054318,0,1019,0
FF43581C-077D-46BB-8122-361C7B35518C,1214,2,587.0,1,0.30065897858319607,2,0.6013179571663921,92,452.0,101.00060261384593,174.8959,-9.599999,19.592388196827805,0,1019,0
C8D30CC8-EE14-4099-A3EA-204972D0D165,1657,4,109.33333333333333,4,0.8811104405552203,442,97.36270368135183,341,831.0,241.2157053667242,20482050.0,0.0,53507.230410825476,1,1019,0
13510E1A-9690-4369-9442-4DA1C4ADBEEB,5783,1,0.0,0,0.0,0,0.0,666,209.0,53.393506544868856,113.21,0.0,13.183410611772626,0,1019,0
7A0D8C02-A584-4215-9DBC-2D8329900CC6,12706,6,131.4,3,0.08617975759483708,59,1.694868566031796,57,789.0,168.79974356280263,584.03,0.0,98.62327751618574,0,1019,1
9DA0A802-E704-4C2F-AC5C-FBA1233EAD9A,9253,3,305.5,1,0.03944666594617962,846,33.37187939046796,21,820.0,232.780907135272,946.0,0.0,77.83467762217556,1,1019,0
C8DCBAAC-E4EA-4EE4-8FD3-2B32C4D6C764,4618,5,90.0,2,0.15807708964919878,23,1.817886530965786,265,150.0,45.69336575238693,101.558,0.0,15.542219801124965,0,1019,0
E46BEB47-635B-4F8C-B788-9549B07FB1BD,2915,7,69.5,7,0.8765008576329331,533,66.73927958833619,207,450.0,103.08129178240189,363.6,-19.8818,49.70555815254403,0,1019,0
8361C020-2620-4529-B0A0-03C216F6FA9E,3455,3,283.5,1,0.10564399421128799,198,20.917510853835022,59,831.0,169.49218300134444,345.3226,0.0,75.28496269538223,0,1019,0
78B3EBC8-F56B-4BB3-A5F7-2706B151DA0D,3585,1,0.0,1,0.10181311018131102,15,1.5271966527196652,583,451.0,162.75239758044927,408.9703,0.0,89.03062272009731,0,1019,0
307666EB-D13B-45F5-AE71-0625CA7FFA8D,12706,5,88.75,3,0.08617975759483708,322,9.249960648512513,240,301.0,50.02524176478056,252.7,0.0,17.90112995527004,0,1019,0
C2BB26A4-687B-4185-8F3F-1387DB51C500,4397,1,0.0,0,0.0,0,0.0,548,538.0,87.23702646952438,213.0,0.0,26.0075381026212,0,1019,0
37269223-9280-4724-8C43-59E4154D0EB4,3821,2,197.0,3,0.28657419523684896,67,6.400157026956294,522,150.0,45.40674808319286,100.6699,0.0,15.225559126335051,0,1019,0
3AF39594-F1F2-41DD-8019-F6DC70309A84,2122,2,1.0,3,0.5160226201696513,350,60.20263901979264,513,831.0,180.80680471011485,449.3375,0.0,68.53894725667753,0,1019,0
26245C96-2CD6-40BA-8241-3769DFA5D8BD,667,1,0.0,1,0.5472263868065967,4,2.188905547226387,488,602.5,58.14899647595392,273.6766,-124.1082,58.984130436534365,0,1019,0
BEDECAEF-22CF-4F6B-A9D9-03809C319826,624,3,104.0,6,3.5096153846153846,845,494.2708333333333,324,452.0,96.86258828666566,288.0,-0.2568916,49.07152888919671,0,755,1
1EAE67FA-5497-4F17-BD60-E50D2108D271,3432,4,129.33333333333334,0,0.0,0,0.0,481,452.0,46.18759819009466,166.0,-22.6,13.783176189194911,0,1019,0
47385182-ECF8-458B-B139-DD5CC20E28E6,8791,3,10.0,3,0.12455920828119668,203,8.428506427027642,474,271.0,79.9216824572263,255.6026,0.0,41.62549682747027,0,1019,0
E7E3043D-F19C-4229-92BD-9AAE6F2042B6,8343,2,1.0,2,0.08749850173798394,284,12.42478724679372,443,301.0,57.37199869610379,240.4425,0.0,23.269905877844437,0,1019,1
6A97A554-D7C2-4618-A10A-D667E7BD57BA,3788,4,46.666666666666664,3,0.28907074973600844,624,60.12671594508976,295,371.0,68.65543162342094,150.0,-2.972473,27.895246864693686,0,1019,0
552C4C96-F16B-47E5-9B2D-3230736F71DF,2326,2,0.0,0,0.0,0,0.0,433,452.0,109.43676851365278,281.0,-13.6,42.36562458034394,0,1019,0
