id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,qtd_sobrecargas,dias_com_dados_util,vai_falhar
PRMGA-2TRBTR3,12652,5,43.5,3,0.08654758141005374,113,3.259958899778691,15,150.0,94.15231674560184,2175.495,0.0,50.98934022870154,414,4320,0
PRMGA-2TRCTR3,4246,7,88.33333333333333,5,0.42981629769194535,1028,88.37023080546396,15,150.0,97.6796554300926,2256.745,0.0,51.751147992998725,463,4320,0
PRPFL-2TR2TR3,5181,3,0.5,2,0.14089944026249757,14,0.9862960818374831,656,150.0,98.55671296296296,143.0,54.0,12.912982005169042,0,4320,1
PRPGN-2TR2TR3,12652,1,0.0,2,0.0576983876067025,8,0.23079355042681,725,50.0,52.873842592592595,83.0,0.0,13.83132138702494,2910,4320,0
PRPGN-2TRATR3,4300,2,0.0,0,0.0,0,0.0,693,150.0,83.53148148148148,200.0,0.0,17.496387471663482,6,4320,1
PRPGS-2TR1TR3,12652,3,24.0,3,0.08654758141005374,177,5.106307303193171,802,50.0,32.81481481481482,62.0,3.0,9.386554105447697,54,4320,0
PRPGS-2TR3TR3,12652,3,136.5,2,0.0576983876067025,7,0.20194435662345875,515,50.0,48.39791666666667,71.0,15.0,7.955959194107871,1843,4320,0
PRPGS-2TR4TR3,1572,2,179.0,1,0.2321882951653944,6,1.3931297709923665,711,225.0,70.81736111111111,111.0,38.0,13.504108247124215,0,4320,0
PRPGS-2TR5TR3,7249,2,66.0,1,0.05035177265829769,6,0.30211063594978615,869,225.0,70.63402777777777,112.0,37.0,13.546489784686266,0,4320,0
PRPIL-2TRBTR3,12652,2,1.0,0,0.0,0,0.0,820,150.0,106.67523148148148,177.0,56.0,27.708883169043407,267,4320,1
PRPVN-2TR1TR3,949,3,132.0,1,0.3846153846153846,4,1.5384615384615383,618,150.0,82.06323587268518,249.3763,26.16405,28.39620295152295,97,4320,0
PRSDI-2TR1TR3,6993,9,58.625,2,0.10439010439010439,104,5.428285428285428,427,150.0,93.92847222222223,192.0,2.0,40.9810941844518,440,4320,0
PRSDI-2TRCTR3,851,2,196.0,1,0.4289071680376028,9,3.860164512338425,620,150.0,95.46134259259259,191.0,0.0,39.54635541349685,431,4320,0
PRSDI-2TRDTR3,2580,8,76.0,1,0.14147286821705427,101,14.28875968992248,364,150.0,97.32777777777778,194.0,10.0,39.80207999938614,480,4320,0
PRSDI-5TRBTR3,995,8,109.42857142857143,3,1.100502512562814,129,47.321608040201006,141,672.0,140.97405607407407,331.9855,0.0,84.23476565598882,0,4320,0
PRSDI-5TRCTR3,995,4,239.0,5,1.8341708542713568,140,51.356783919597994,154,672.0,145.9623936574074,339.6606,0.0,84.56030938638935,0,4320,0
PRSMS-2TR2TR3,12652,3,125.5,0,0.0,0,0.0,627,50.0,9.460416666666667,12.0,0.0,1.613874725623677,0,4320,1
PRSQU-2TR3TR2,4047,2,42.0,1,0.09019026439337781,190,17.136150234741784,662,50.0,28.935416666666665,53.0,15.0,7.589658292749058,11,4320,0
PRSTIV7TR1TR3,12652,6,153.0,2,0.0576983876067025,207,5.971783117293708,119,1650.0,117.97814351851851,346.04,0.0,90.48924443232303,0,4320,0
PRSTIV7TR2TR3,12652,6,108.0,2,0.0576983876067025,284,8.193171040151755,193,1650.0,161.05143518518517,553.66,0.0,86.86459002658486,0,4320,0
PRSTIV7TR3TR3,7392,7,102.16666666666667,1,0.04937770562770563,6,0.2962662337662338,85,1650.0,173.66252314814815,566.05,0.0,84.24185796233982,0,4320,1
PRUBR-2TRBTR3,12652,3,0.5,1,0.02884919380335125,5,0.14424596901675624,539,150.0,110.97175925925926,165.0,56.0,26.252026921511344,172,4320,0
PRUBR-2TRCTR2,4180,3,349.5,2,0.17464114832535885,70,6.11244019138756,193,50.0,40.61064814814815,68.0,0.0,10.984603826644639,790,4320,0
PRUMU22TR1TR3,4043,2,0.0,1,0.09027949542418996,235,21.215681424684643,347,150.0,118.58310185185185,248.0,2.0,60.12047056438729,1312,4320,0
PRUMU22TR2TR3,4043,3,0.5,1,0.09027949542418996,102,9.208508533267377,469,150.0,119.03518518518518,249.0,2.0,60.25493546155948,1323,4320,0
RJNLP-2TR32TR2,8635,7,136.16666666666666,7,0.29588882455124493,92,3.8888245512449338,4,200.0,95.87082957638889,142.9662,0.0,15.559541835274583,0,4320,0
RJSTAD3TR1ATR3,7977,4,249.0,2,0.09151310016296854,619,28.323304500438763,4,225.0,116.12469444444443,211.09,0.0,33.884502713605556,0,4320,0
RJSTAD3TR1BTR3,12652,4,242.33333333333334,6,0.17309516282010748,357,10.299162187796396,4,225.0,103.77353703703703,198.14,-0.59,32.62347395539408,0,4320,0
RJSTAD3TR2ATR3,12652,3,210.0,2,0.0576983876067025,164,4.731267783749605,20,225.0,118.26313425925926,218.86,0.0,35.22052800699443,0,4320,0
RJSTAD3TR2BTR3,12652,4,173.33333333333334,3,0.08654758141005374,803,23.165902624091053,17,225.0,61.894358796296295,170.29,0.0,54.32669025233025,0,4320,0
RJSTAD5TR51TR3,8154,5,153.25,5,0.22381653176355162,72,3.222958057395143,46,560.0,133.1437916666667,290.53,10.58,48.95610221165886,0,4320,0
RJSTAD5TR53TR3,12652,1,0.0,1,0.02884919380335125,41,1.1828169459374012,354,560.0,127.07590046296296,277.73,10.51,47.8439747305006,0,4320,0
RJSTAD5TR55TR3,12652,6,131.4,3,0.08654758141005374,59,1.7021024343977236,3,560.0,132.71212500000001,278.65,25.62,46.71401893698345,0,4320,1
RJSTAN5TR58TR3,8816,2,0.0,5,0.2070099818511797,99,4.098797640653358,74,400.0,325.6002939814815,363.76,148.56,21.670065698521686,0,4320,0
RJSTCM3TR1TR3,12652,5,141.75,7,0.20194435662345875,2108,60.814100537464434,85,225.0,87.1763888888889,140.0,23.0,24.31933111941092,0,4320,0
RJSTCM3TR3TR3,9713,3,122.0,9,0.3382065273345002,1357,50.99402862143519,578,225.0,91.96323379629631,146.84,18.52,25.735368300301843,0,4320,1
RJSTCM3TR4TR3,2861,7,69.5,7,0.8930443900734009,533,67.99895141558895,153,225.0,92.57834722222222,166.83,19.13,26.326858295297328,0,4320,0
RJSTGR5TR54TR3,12652,1,0.0,3,0.08654758141005374,194,5.596743597850142,426,600.0,158.089875,245.65,100.53,29.964338035553077,0,4320,0
RJSTGR5TR56TR3,12652,2,3.0,2,0.0576983876067025,43,1.2405153335441037,437,600.0,159.77661574074074,248.16,100.78,30.42504469497777,0,4320,0
RJSTGR5TR58TR3,12652,1,0.0,1,0.02884919380335125,44,1.269364527347455,457,600.0,156.15574074074075,242.59,99.95,28.8590182209385,0,4320,0
RJSTJP3TR1ATR3,12652,5,105.75,5,0.14424596901675624,11198,323.0532722099273,482,225.0,104.23230324074075,187.67,59.9,23.987522242506472,0,4320,0
RJSTJP3TR1BTR3,12652,5,35.75,3,0.08654758141005374,284,8.193171040151755,344,225.0,107.84568518518518,182.89,68.73,21.016348868046133,0,4320,1
RJSTJP3TR2ATR3,12652,1,0.0,1,0.02884919380335125,42,1.2116661397407524,716,225.0,110.95868518518519,193.67,66.82,23.542213157532093,0,4320,0
RJSTJP3TR3ATR3,5428,4,3.3333333333333335,1,0.06724392041267502,4,0.26897568165070007,702,225.0,118.13773148148148,200.0,75.0,22.82159001920158,0,4320,0
RJSTNV5TR1TR3,1651,1,0.0,4,0.8843125378558448,289,63.891580860084794,237,900.0,395.94273148148153,661.6,271.6,82.02081714956866,0,4320,0
RJSTSJ5TR11TR3,12652,2,420.0,4,0.115396775213405,1981,57.150252924438824,216,600.0,145.19583333333333,261.48,32.97,36.109032772182275,0,4320,0
RJSTSJ5TR12TR3,12652,1,0.0,3,0.08654758141005374,61939,1786.890214985773,8,600.0,146.50046064814813,265.18,0.0,39.082139547081084,0,4320,0
RJSTSJ5TR14TR3,8977,4,218.0,4,0.16263785228918348,155,6.302216776205859,20,600.0,140.49051157407408,285.92,0.0,58.97992075977405,0,4320,0
RJSTZO5TR1TR3,3907,8,97.71428571428571,5,0.4671103148195547,661,61.75198361914512,175,900.0,131.05248148148146,318.86,0.0,63.97840705683162,0,4320,0
RJSTZO5TR2TR3,623,4,97.66666666666667,5,2.929373996789727,1395,817.2953451043339,149,900.0,125.25736342592594,309.7,0.0,60.742107107374956,0,4320,0
RNACD-2TR2TR2,5378,10,88.44444444444444,1,0.06786909631833395,38,2.5790256600966903,60,100.0,28.65,57.0,13.5,6.370539175851837,0,4320,0
RNACD-2TR4TR3,12652,12,69.54545454545455,2,0.0576983876067025,531,15.318921909579513,12,39.0,25.115069455555552,41.1,0.0,10.028670262697212,104,4320,0
RNACD-2TR5TR3,12652,8,117.57142857142857,3,0.08654758141005374,530,15.290072715776162,34,39.0,24.616342594907408,38.9,5.4,8.202028305673828,0,4320,0
RNACD-2TR6TR2,8315,4,76.66666666666667,1,0.043896572459410706,36,1.5802766085387854,410,50.0,39.095787037037034,63.4,13.9,13.605179298945018,1273,4320,0
RNACD-2TR8TR2,5043,2,1.0,4,0.2895102121752925,130,9.409081895697007,501,50.0,38.87701399074074,63.32867,13.10138,13.657343382489463,1263,4320,0
RNACT-5TR1TR3,1451,1,0.0,1,0.25155065472088217,39,9.810475534114405,315,900.0,126.11122678703703,253.6552,69.60507,34.58632640378992,0,4320,0
RNACT-5TR2TR3,1300,8,78.57142857142857,2,0.5615384615384615,46,12.915384615384616,74,900.0,126.3436288888889,254.6125,70.11716,33.982022362291126,0,4320,0
RNCMM-5TR1TR3,3983,3,128.0,1,0.09163946773788602,6,0.549836806427316,533,450.0,28.18851499537037,120.1026,0.0,33.658839130628245,0,4320,0
RNCMM-5TR2TR3,3979,1,0.0,1,0.09173159085197286,8,0.7338527268157828,114,450.0,38.42562621759259,120.8315,0.0,25.905427985449812,0,4320,0
RNETD-2TR1TR3,3701,4,186.66666666666666,1,0.09862199405566062,55,5.424209673061334,144,150.0,103.00263177754628,195.5642,0.0,45.834763816238784,626,4320,0
RNETD-2TR2TR3,3700,6,135.4,1,0.09864864864864865,84,8.286486486486487,18,150.0,103.99963374953703,197.7692,0.0,46.696859268513805,711,4320,0
RNMSD-2TR2TR3,12652,5,30.75,1,0.02884919380335125,85,2.452181473284856,355,100.0,86.2556712962963,133.5,13.6,26.35523912917891,1668,4320,0
RNNTD-2TR1TR3,9829,13,69.91666666666667,3,0.11140502594363619,410,15.225353545630279,28,100.0,79.5400892199074,117.84,0.0,18.233450118323237,518,4320,1
RNNTD-2TR2TR2,12652,10,86.77777777777777,2,0.0576983876067025,37,1.067420170723996,87,100.0,80.07114481944446,145.32,16.32,16.67420257825701,515,4320,0
RNNTD-2TR3TR2,12652,10,95.66666666666667,2,0.0576983876067025,1062,30.637843819159027,86,100.0,78.84634866898146,143.4,15.4,16.378201916937545,402,4320,0
RNNTD-2TR4TR2,12652,8,92.42857142857143,1,0.02884919380335125,35,1.0097217831172938,277,100.0,82.76926485879629,150.6,15.4,17.38241671443371,800,4320,0
RNNTS-2TR1TR3,4736,3,58.5,1,0.07706925675675676,13,1.001900337837838,396,150.0,94.62151135972222,161.1906,0.0,47.637416832463224,137,4320,0
RNNTS-2TR2TR3,4732,3,175.0,1,0.07713440405748098,16,1.2341504649196957,585,150.0,94.7070011049074,161.2262,0.8471936,47.64038597334498,146,4320,0
RNNTS-2TR3TR3,2710,3,143.5,1,0.13468634686346861,18,2.4243542435424352,634,150.0,90.18109300023147,152.7611,0.0,45.48810798912633,21,4320,0
RNPRS-2TR1TR3,4123,2,1.0,0,0.0,0,0.0,296,100.0,28.67650462962963,130.0,0.0,16.70526853449011,27,4320,1
ROAN--2ATR1TR3,12652,2,334.0,8,0.23079355042681,719,20.742570344609547,279,55.0,23.562129624999997,50.39999,12.4,7.342926205160786,0,4320,0
ROAN--2ATR2TR3,5478,4,237.66666666666666,5,0.33315078495801387,760,50.63891931361811,18,55.0,28.61300948950463,41.62946,0.04313472,7.142755690159001,0,4320,0
ROAQ--2TF1TR3,5731,3,424.0,6,0.3821322631303437,292,18.597103472343395,60,60.0,51.574881932870376,82.18117,11.12464,16.97531546978252,1770,4320,0
ROAQ--2TF2TR3,5731,3,254.0,4,0.2547548420868958,403,25.666550340254755,53,60.0,47.70078731435186,76.69413,9.755398,15.880372450338355,1050,4320,0
ROAQ--2TF3TR3,2727,2,0.0,4,0.5353868720205354,413,55.27869453612028,400,60.0,49.316824458333336,78.33862,12.0434,15.786486055671206,1331,4320,0
ROCPV-2TR14TR3,1341,1,0.0,2,0.5443698732289336,432,117.58389261744966,426,100.0,47.27655912962963,71.97887,15.02368,10.370630403831978,0,4320,0
ROCPV-2TR15TR3,1339,3,224.5,2,0.5451829723674384,411,112.03510082150859,410,100.0,47.20602866435185,71.92592,15.03807,10.349118393394193,0,4320,0
ROCPV-5TRATR3,4900,4,120.33333333333333,2,0.14897959183673468,579,43.12959183673469,11,465.0,0.0,0.0,0.0,0.0,0,0,0
ROJP--2ATR1TR3,12652,4,51.0,5,0.14424596901675624,330,9.520233955105912,466,100.0,110.66277723379629,196.2,15.0,39.742822308361376,2772,4320,0
ROJP--2TF1TR3,12652,2,120.0,2,0.0576983876067025,97,2.798371798925071,795,60.0,60.54826388888889,97.5,25.5,17.151205624084096,2295,4320,1
ROJP--2TF2TR3,12652,4,153.66666666666666,2,0.0576983876067025,91,2.6252766361049638,424,60.0,60.656597222222224,97.5,25.5,17.213714008998654,2299,4320,1
ROJP--2TF3TR3,4014,1,0.0,3,0.27279521674140506,361,32.82635774788241,788,60.0,61.098958333333336,97.5,27.5,16.7676289118889,2271,4320,1
ROJP--2TR1TR3,4951,3,325.0,6,0.44233488184205216,355,26.171480508988086,53,100.0,107.04861184050925,189.0,9.000001,39.6393316371277,2578,4320,1
ROJR--2TR1---------1TR3,12652,2,677.0,3,0.08654758141005374,253,7.298846032247866,23,30.0,21.646441216898147,33.97135,0.0,5.3937354086784834,81,4320,0
ROJR--2TR1TR3,3630,2,677.0,2,0.20110192837465565,261,26.24380165289256,22,30.0,22.32412056736111,36.76962,0.0,5.2399642657331995,158,4320,0
ROPV--2TF1TR3,12652,2,1.0,7,0.20194435662345875,856,24.69490989566867,250,100.0,114.15315828240742,160.6018,38.54864,22.894552455986975,3013,4320,0
ROPV--2TF2TR3,5821,2,14.0,12,0.7524480329840233,1509,94.62034014774093,788,100.0,113.27835069444444,157.843,0.0,22.993552381485095,2964,4320,0
ROPV--2TF3TR3,12652,1,0.0,5,0.14424596901675624,1036,29.887764780271894,866,100.0,113.03682054861112,159.1014,37.99803,22.733813808350604,2955,4320,0
ROVN--2TR2TR3,6138,3,69.0,4,0.23786249592701206,322,19.14793092212447,4,60.0,31.27337962962963,67.0,0.0,13.797464446701905,61,4320,0
RRBV--2TR1TR3,12652,4,241.66666666666666,4,0.115396775213405,481,13.87646221941195,58,100.0,82.88241909027778,120.8014,20.60347,22.98231909775231,1804,4320,0
RRBV--2TR2TR3,12652,10,82.55555555555556,10,0.2884919380335125,2551,73.59429339234903,95,100.0,82.72785028240742,120.7048,20.42903,22.955732035249284,1797,4320,0
RRBV--2TR3TR3,3687,3,245.0,5,0.49498237049091404,748,74.04936262544075,295,100.0,80.87579052546296,117.7857,20.1935,22.44633761657457,1532,4320,0
RSALE22TR2TR3,4372,6,117.0,1,0.08348581884720951,11,0.9183440073193048,88,83.0,20.471527777777776,41.0,0.0,9.534724656764418,0,4320,0
RSATL22TR1TR3,6682,3,294.5,2,0.10924872792577073,80,4.369949117030829,264,83.0,25.37525709578704,61.92051,0.5999648,13.051414485953776,0,4320,1
RSATL22TR2TR3,6641,7,76.33333333333333,1,0.05496160216834814,21,1.1541936455353108,392,83.0,24.886898352314812,60.67453,0.6094279,12.778490059464625,0,4320,1
RSATL22TR3TR3,6635,5,199.25,1,0.055011303692539565,21,1.155237377543331,98,83.0,24.905704611527778,60.69686,0.8542886,12.832279681125463,0,4320,1
RSBAG22TR1TR3,12652,1,0.0,2,0.0576983876067025,44,1.269364527347455,43,50.0,33.709722222222226,57.0,11.0,9.341281972646486,222,4320,0
RSBAG22TR7TR3,2818,2,0.0,2,0.2590489709013485,284,36.78495386799148,511,50.0,34.894444444444446,59.0,11.0,9.643685173930578,329,4320,0
RSCAC32TR3TR3,634,1,0.0,1,0.5757097791798107,60943,35085.48107255521,497,165.0,49.89074074074074,86.0,9.0,14.416941855450727,0,4320,0
RSCAP-5TR1TR3,780,1,0.0,0,0.0,0,0.0,666,672.0,31.84821296296296,66.368,6.1,11.080498487946883,0,4320,1
RSCAX-5TR1TR3,8623,1,0.0,2,0.08465731184042675,7,0.2963005914414937,245,672.0,65.64780024074074,166.333,0.0,43.06072866339874,0,4320,0
RSCAX-5TR2TR3,8505,4,234.33333333333334,2,0.08583186360964139,98,4.205761316872429,131,672.0,65.01255567592592,158.1161,0.0,41.743367222857245,0,4320,0
RSCAX52TR1TR3,12652,3,339.0,5,0.14424596901675624,256,7.38539361365792,193,50.0,54.58032407407408,98.0,21.0,19.059576399963074,2336,4320,0
RSCAX52TR2TR3,7248,3,16.5,5,0.2517935982339956,242,12.186810154525388,859,50.0,52.875970702083336,97.26562,7.910155,18.463144940151377,2308,4320,1
RSCAX52TR3TR3,7213,4,278.3333333333333,1,0.05060307777623735,16,0.8096492444197976,36,165.0,0.0,0.0,0.0,0.0,0,4320,0
RSCBO-2TR1TR3,12652,2,244.0,1,0.02884919380335125,9,0.2596427442301612,305,83.0,55.40407407407407,93.4,14.3,16.060776041102123,100,4320,0
RSCBO-2TR2TR3,12652,5,88.75,3,0.08654758141005374,322,9.289440404679102,186,83.0,55.51518518518518,93.8,14.1,16.12724598135837,106,4320,0
RSCBO-2TR4TR3,5499,3,217.0,1,0.06637570467357701,7,0.46462993271503905,137,83.0,58.0,100.0,15.0,17.206992015078995,324,4320,0
RSCBO-2TR5TR3,5443,1,0.0,6,0.40235164431379755,281,18.84346867536285,564,50.0,32.105324074074076,57.0,2.0,11.402374384066656,203,4320,0
RSCHR32TR1TR3,424,1,0.0,3,2.582547169811321,256,220.37735849056605,292,150.0,46.1666077962963,87.36338,0.0,16.944469947199504,0,4320,0
RSCHR32TR2TR3,424,2,76.0,3,2.582547169811321,255,219.51650943396228,285,150.0,46.71640609259259,88.61274,0.0,17.17311771190327,0,4320,0
RSCIN-2AT1TR3,431,9,110.125,0,0.0,0,0.0,44,225.0,124.14537037037037,204.0,26.0,33.7169781595144,0,4320,1
RSCIN-2AT2TR3,485,9,104.375,4,3.0103092783505154,415,312.319587628866,90,225.0,125.21365740740741,206.0,27.0,34.008347157179934,0,4320,0
RSCIN-2TR1TR3,638,8,117.0,2,1.1442006269592477,11593,6632.35893416928,32,75.0,37.479166666666664,60.0,17.0,8.52600621005855,0,4320,0
RSCIN-2TR2TR3,654,7,111.33333333333333,2,1.1162079510703364,2627,1466.1391437308869,215,75.0,47.2599537037037,71.0,15.0,10.277027254277817,0,4320,1
RSCNA12TR1TR3,2944,2,34.0,2,0.2479619565217391,122026,15128.902853260868,305,50.0,35.352546296296296,51.0,18.0,7.739568441146084,12,4320,0
RSCNA12TR2TR3,3070,3,234.0,1,0.11889250814332246,92890,11043.925081433224,340,50.0,41.419212962962966,69.0,22.0,10.70423490494418,950,4320,0
RSFAR-2TR1TR3,12652,4,278.0,1,0.02884919380335125,24,0.6923806512804299,20,88.0,55.39068208564816,87.31802,0.0,16.38539310027548,0,4320,0
RSFCO-2TR1TR3,4564,2,1.0,3,0.2399211218229623,65,5.19829097283085,343,50.0,47.4341775925926,80.0632,0.0,13.591435644233808,1841,4320,0
RSFCO-2TR2TR3,4564,5,90.0,2,0.15994741454864153,23,1.8393952673093776,211,50.0,47.537525,80.0632,0.0,13.611543089234104,1845,4320,0
RSFCO-2TR3TR3,3767,2,197.0,3,0.2906822405096894,67,6.491903371383064,469,50.0,47.13375635254629,79.32838,5.048027,13.363308377208742,1799,4320,0
RSFCO-2TR4TR3,1203,2,721.0,2,0.6068162926018288,55,16.68744804655029,44,50.0,47.94499782291667,80.69711,5.238851,13.589790675020474,1898,4320,0
RSGAR12TR1TR3,2086,2,244.0,1,0.17497603068072867,42,7.348993288590604,214,165.0,81.02638888888889,131.0,19.0,25.133203790556514,0,4320,0
RSGRA-5TR1TR3,12652,6,84.0,1,0.02884919380335125,45,1.2982137211508062,21,672.0,128.3664351851852,305.0,0.0,90.24719587500852,0,4320,0
RSGRA-5TR2TR3,12652,3,112.0,1,0.02884919380335125,17,0.4904362946569712,188,672.0,195.71828703703704,401.0,77.0,57.147713120617766,0,4320,0
RSGRA-5TR3TR3,12652,4,167.33333333333334,2,0.0576983876067025,194,5.596743597850142,163,672.0,182.53402777777777,357.0,72.0,52.09720507870297,0,4320,0
RSGRA22TR1TR3,9615,4,82.33333333333333,2,0.07592303692147685,143,5.428497139885595,137,165.0,89.30179248611113,141.8945,40.13672,21.13288162733769,0,4320,0
RSGRA22TR2TR3,9615,5,23.75,2,0.07592303692147685,161,6.111804472178887,347,165.0,95.21444906250001,150.8789,44.48242,22.688998534649105,0,4320,0
RSGRA22TR3TR3,243,4,155.66666666666666,9,13.518518518518517,529,794.5884773662551,61,75.0,32.83587962962963,55.0,11.0,8.229300069763212,0,4320,1
RSGRA32TR1TR3,6474,5,173.0,1,0.05637936360827927,141,7.949490268767376,158,165.0,148.04442954398147,242.6337,53.63412,31.939283660886716,1207,4320,0
RSGRT-2TR1TR3,12652,3,104.5,2,0.0576983876067025,11,0.31734113183686374,515,83.0,33.47245370370371,106.0,0.0,21.561741831553107,110,4320,0
RSGRT-2TR2TR3,8897,2,329.0,1,0.041025064628526474,11,0.4512757109137912,347,83.0,32.10810185185185,106.0,0.0,22.097022983562535,106,4320,0
RSJBO-2TR1TR3,2349,2,794.0,1,0.15538527032779906,95,14.761600681140912,78,83.0,47.62291666666667,79.0,29.0,10.834381520582943,0,4320,1
RSJBO-2TR2TR3,2349,3,397.5,1,0.15538527032779906,29,4.506172839506173,77,83.0,47.72291666666667,79.0,28.0,10.841608716746288,0,4320,1
RSJBO-2TR3TR3,815,3,101.0,2,0.8957055214723926,26,11.644171779141104,581,83.0,49.893055555555556,82.0,30.0,11.309088519263172,0,4320,1
RSLAJ22TR2TR3,12652,2,181.0,1,0.02884919380335125,4104,118.39709136895353,179,83.0,75.43888888888888,123.0,0.0,24.8218000269814,1655,4320,0
RSLGR-2TR1TR3,4648,5,63.25,1,0.07852839931153184,1,0.07852839931153184,582,75.0,24.194537047453704,54.8,0.0,13.989520352983684,0,4320,1
RSLGR-2TR2TR3,3248,7,42.333333333333336,0,0.0,0,0.0,580,75.0,24.279464652777776,70.47115,0.0,15.175643967589103,0,4320,1
RSLIV22TR1TR3,12652,6,153.2,5,0.14424596901675624,89,2.567578248498261,153,50.0,24.691898148148148,49.0,11.0,7.647703053210614,0,4320,0
RSLIV22TR2TR3,5729,3,88.5,5,0.31855472159190085,177,11.27683714435329,156,50.0,23.43402777777778,46.0,10.0,6.6566853992038935,0,4320,0
RSLVE22TR1TR3,7431,4,100.0,0,0.0,0,0.0,152,150.0,64.4854262849537,162.0738,0.0,32.60537335431399,11,4320,1
RSLVE22TR2TR3,3239,3,94.5,0,0.0,0,0.0,670,150.0,68.2427728613426,164.7197,6.818437,32.17127759617954,30,4320,1
RSMBR-2TR1TR3,12652,3,72.0,3,0.08654758141005374,186,5.365950047423332,247,83.0,7.652314814814815,25.0,0.0,4.205360939073959,0,4320,0
RSMBR-2TR3TR3,5443,2,229.0,2,0.13411721477126584,179,12.003490722028292,111,83.0,7.097916666666666,22.0,0.0,3.7181800018352624,0,4320,0
RSMBR-2TR8TR3,4163,1,0.0,2,0.17535431179437905,790,69.26495315877972,95,83.0,6.246296296296296,21.0,0.0,3.9059901024479737,0,4320,0
RSMIS-2TR1TR3,5548,2,1.0,1,0.06578947368421052,27,1.7763157894736843,210,50.0,33.625347222222224,73.5,0.0,16.61940576392837,374,4320,0
RSMIS-2TR2TR3,5601,3,312.0,1,0.06516693447598643,27,1.7595072308516335,184,50.0,33.3770833425926,73.5,0.0,16.461404156604974,328,4320,0
RSMIS-2TR3TR3,5568,2,0.0,1,0.06555316091954023,23,1.5077227011494254,806,50.0,32.997916680555555,72.0,0.0,16.34412990651614,296,4320,0
RSNPE22TR2TR3,2525,3,294.0,1,0.14455445544554457,86,12.431683168316832,117,83.0,41.93903720138889,70.28943,17.30655,10.949634119975444,0,4320,0
RSNPR22TR2TR3,12652,6,139.8,4,0.115396775213405,117,3.375355674992096,39,165.0,122.83032407407407,283.0,4.0,70.14923830659643,1417,4320,0
RSNPR22TR7TR3,610,4,234.66666666666666,4,2.3934426229508197,32852,19657.344262295082,10,165.0,11.005324074074075,155.0,0.0,22.808172929543282,0,4320,0
RSNSR-5TR1TR3,4267,3,118.0,1,0.08554019217248653,169520,14500.773377079915,617,672.0,154.743299875,260.2352,68.06743,35.0225134370894,0,4320,1
RSOSO22TR1TR3,12652,4,3.0,1,0.02884919380335125,15,0.4327379070502687,706,83.0,40.68064814884259,67.8,7.8,19.560913829579764,0,4320,1
RSOSO22TR2TR3,12652,4,166.33333333333334,4,0.115396775213405,407,11.741621877963958,356,83.0,50.699999999999996,50.7,50.7,3.4394249457096193e-12,0,4320,0
RSOSO22TR5TR3,9020,3,232.0,3,0.12139689578713968,89,3.601441241685144,364,83.0,50.0,50.0,50.0,0.0,0,4320,0
RSPA102TR1TR3,8278,5,147.25,3,0.13227832809857454,39,1.7196182652814689,81,83.0,39.28217592592593,65.0,24.0,8.810250869629474,0,4320,1
RSPA102TR2TR3,6210,3,19.5,3,0.17632850241545894,43,2.527375201288245,398,83.0,39.51111111111111,66.0,24.0,8.867257902820565,0,4320,1
RSPA102TR3TR3,12652,1,0.0,2,0.0576983876067025,20,0.576983876067025,522,50.0,32.16681403935185,48.76972,19.64798,6.745176030949861,0,4320,0
RSPA102TR6TR3,4154,2,238.0,1,0.08786711603273953,17,1.493740972556572,277,50.0,18.717797041666667,31.84125,10.69752,4.326203174711864,0,4320,0
RSPA132TR1TR3,109,3,112.0,6,20.091743119266056,510,1707.7981651376147,25,75.0,37.611805555555556,103.0,0.0,12.806772761009421,78,4320,0
RSPA132TR2TR3,249,6,76.6,5,7.329317269076306,145,212.55020080321285,4,75.0,40.86550925925926,102.0,0.0,14.403882680611844,21,4320,0
RSPAL42TR10TR3,411,6,68.8,4,3.5523114355231145,13233,11751.934306569345,19,75.0,28.881227745370367,41.50968,0.0,7.519615198449983,0,4320,0
RSPAL42TR11TR3,402,5,82.0,3,2.723880597014926,51,46.30597014925373,40,75.0,21.25986286226852,53.24848,9.566888,7.179849893564304,0,4320,0
RSPAL42TR1TR3,12652,3,197.0,3,0.08654758141005374,4855,140.0628359152703,395,50.0,0.0,0.0,0.0,0.0,0,4320,0
RSPAL42TR2TR3,12652,8,62.285714285714285,11,0.31734113183686374,4715,136.02394878280114,384,50.0,0.0,0.0,0.0,0.0,0,4320,0
RSPAL42TR3TR3,12652,4,84.33333333333333,6,0.17309516282010748,79334,2288.7219411950678,610,50.0,0.0,0.0,0.0,0.0,0,4320,0
RSPAL42TR4TR3,12652,5,55.25,4,0.115396775213405,165,4.760116977552956,411,50.0,0.0,0.0,0.0,0.0,0,4320,0
RSPAL42TR6TR3,12652,9,50.25,5,0.14424596901675624,495,14.280350932658868,402,50.0,0.0,0.0,0.0,0.0,0,4320,0
RSPAL42TR8TR3,384,4,51.0,3,2.8515625000000004,287,272.7994791666667,207,75.0,23.37132464351852,39.46745,12.94793,6.658575452730709,0,4320,0
